,auc_rnx,pearsonr,cca_stress,mds_isotonic,sammon_nlm,n_neighbors,min_dist
495,0.3909693102898484,0.6576937418099065,447570.1213008808,0.7429987675917116,0.5115774289787365,55,0.0464158883361278
496,0.3689545907352454,0.5730883980779027,482262.44303849014,0.8012472716571616,0.5130292254082373,55,0.09999999999999999
497,0.3836540919024886,0.5719925913995817,522883.6635611957,0.8137227120458297,0.5726364865055892,55,0.21544346900318836
498,0.3820209577384413,0.6314917262275481,444193.8044543305,0.7658112776241967,0.5322620370824769,55,0.46415888336127786
499,0.37160524176539755,0.6783748560536222,389243.3202933398,0.7211006408281617,0.47594362929629114,55,1.0
500,0.3936990412305104,0.5959264725230986,501710.54681232054,0.7934806782747739,0.549266774739321,57,0.0010000000000000007
501,0.39937584944724985,0.6771530917647752,429301.2287599376,0.7265577971477064,0.519410202024237,57,0.002154434690031885
502,0.39135508510388844,0.6050133089728036,489349.9771540254,0.7876265751979199,0.5511201610170331,57,0.004641588833612782
503,0.40603751581775666,0.68966926625984,433267.52946577163,0.7143546504818432,0.5089765669120748,57,0.009999999999999998
504,0.3920650790337581,0.5943408563812436,497961.37132173136,0.7949471257535549,0.5429811940662336,57,0.021544346900318843
505,0.4036452186598181,0.6872568944919342,422186.4170982201,0.7156919239013171,0.5242972515453548,57,0.0464158883361278
506,0.392707450965974,0.6294160474740278,455114.2181470845,0.7672027930887552,0.5608618928762192,57,0.09999999999999999
507,0.3910865436766652,0.6666093627367351,422433.30197913246,0.7359400615671424,0.5008277780464578,57,0.21544346900318836
508,0.38291232607555103,0.6290066602700819,459603.89840394375,0.7688841972952253,0.5119510404841022,57,0.46415888336127786
509,0.3736139226976454,0.6890766073687526,370478.13107550197,0.7077260274439854,0.48405686094485945,57,1.0
510,0.38044929940520716,0.6207667321753377,452632.64324746747,0.7683419711230337,0.5121418754321163,58,0.0010000000000000007
511,0.3945529493814692,0.6233532286033521,472033.3202073225,0.7722903985032775,0.5520223106984055,58,0.002154434690031885
512,0.3967036000196754,0.6470294160164414,443255.7706943772,0.7530152230238828,0.543698416651556,58,0.004641588833612782
513,0.38053642807872073,0.6193658463175639,460432.34055672906,0.7689829518857757,0.510641807745879,58,0.009999999999999998
514,0.3901187714491527,0.6529724331322073,436597.08883296855,0.7474006069597828,0.5159443826989365,58,0.021544346900318843
515,0.3755410078242345,0.6262101216629712,454878.27550755796,0.7653212548917869,0.5032955428307573,58,0.0464158883361278
516,0.39208328243646695,0.6578121404433049,420789.9037503137,0.7445814301863578,0.48648320868780753,58,0.09999999999999999
517,0.39880792213121163,0.6833273676140372,396088.0545370548,0.7161855729036297,0.5323332168249528,58,0.21544346900318836
518,0.38771755812631664,0.6564672087667076,422470.1105374051,0.7430327514018837,0.5063020367294376,58,0.46415888336127786
519,0.37342503442635006,0.6862304834936949,378025.57426759077,0.7124917314982958,0.4725763605558716,58,1.0
520,0.39713033769749234,0.6766890430103892,414696.69682615204,0.724389771979588,0.5450989066508732,60,0.0010000000000000007
521,0.36907835858579574,0.5600500478824187,496125.8661458937,0.8058941153978407,0.5229905887055257,60,0.002154434690031885
522,0.3930715015254008,0.6502696183888932,447242.91110585385,0.7495916831498097,0.539788728951293,60,0.004641588833612782
523,0.37101037293243366,0.5953649928233371,472093.65738857945,0.7873708653533968,0.5150420177213382,60,0.009999999999999998
524,0.39432276102262565,0.6515398307973095,440133.3311518992,0.7478178771944031,0.5384114193856905,60,0.021544346900318843
525,0.38996806924395727,0.6431258294942991,458550.4251179244,0.7550082006977071,0.5266054991631817,60,0.0464158883361278
526,0.3681510672141405,0.5650743066661454,461442.47099245037,0.8048515891704012,0.4999468330194326,60,0.09999999999999999
527,0.3887415631945075,0.6181603478724385,453544.5447024093,0.7778046320506559,0.5528151669674084,60,0.21544346900318836
528,0.38381385017722847,0.6385041676398979,431015.6101979705,0.7582043665967467,0.5231218779676688,60,0.46415888336127786
529,0.372043521463917,0.6849223633958834,381928.08774998505,0.7132493820796703,0.4629595608668346,60,1.0
530,0.38022051350296227,0.6189031104319154,470688.19843097834,0.7721855250608861,0.5155693925513787,62,0.0010000000000000007
531,0.394856748992036,0.6510176712057021,448557.3578227403,0.7484875030243685,0.5503318583594878,62,0.002154434690031885
532,0.3940567630986818,0.6485099161066129,448616.35727443174,0.750673193321922,0.54668576409134,62,0.004641588833612782
533,0.39036892105689475,0.6562828841511209,447011.91997652897,0.7443793535373531,0.5274173661348939,62,0.009999999999999998
534,0.37547655497358384,0.5863248841154739,493758.51417280675,0.7952009846965781,0.5281035041727657,62,0.021544346900318843
535,0.3933081383945411,0.6471076825493891,442187.0721502269,0.7524736101799337,0.5518151379136121,62,0.0464158883361278
536,0.37587140484228104,0.6011359852847566,470246.03735358466,0.7820755699511586,0.5085032262023536,62,0.09999999999999999
537,0.38368711842524766,0.5815233516381523,514224.1926578522,0.8048936722245844,0.5716852368969113,62,0.21544346900318836
538,0.38123653620453724,0.6196722859055712,461263.0696449879,0.7756657663966884,0.5335768106561337,62,0.46415888336127786
539,0.37075504392487174,0.6943926765824238,363271.4201704167,0.7010161926169256,0.47827716100456047,62,1.0
540,0.3763135623739666,0.5279027984556323,534760.3314459228,0.8321690168735384,0.5566993979421087,64,0.0010000000000000007
541,0.3978833184481817,0.6698667430856993,434464.4895157326,0.7327636049398504,0.5111874193575919,64,0.002154434690031885
542,0.3716892470426085,0.5820388406696977,468022.6776163054,0.7954129283152588,0.5135459498742148,64,0.004641588833612782
543,0.3925501499574265,0.6260553167212239,468505.11877220334,0.7695862118058445,0.5518461687386882,64,0.009999999999999998
544,0.39581198519365435,0.6683224989524956,424077.5842625034,0.7318516298350329,0.5396334884923375,64,0.021544346900318843
545,0.4005163334996795,0.6849718763120538,418281.70375534863,0.7182277701817311,0.5189159925348921,64,0.0464158883361278
546,0.39618968113723046,0.6623687699774563,434280.30672484305,0.7411855847798254,0.5102864580851375,64,0.09999999999999999
547,0.37436290475148587,0.5945856836888357,465806.5708587356,0.7912571531919604,0.4994533412792268,64,0.21544346900318836
548,0.3868860983726124,0.6487871156052482,421195.6931592902,0.7497135463977598,0.5245573184124145,64,0.46415888336127786
549,0.37292274019046945,0.6860734180494138,376097.9741756932,0.710466600367305,0.47818743826776094,64,1.0
550,0.39378236964905305,0.6426035381144792,458271.6751084557,0.7566639472647972,0.5406673880644532,65,0.0010000000000000007
551,0.3923757539826744,0.6341760355248083,464645.80527118326,0.7632981799862092,0.5311869885140386,65,0.002154434690031885
552,0.3840700960523789,0.6309629172310616,465947.20526640123,0.7644345402895807,0.5215555021072774,65,0.004641588833612782
553,0.3747308525138916,0.5795666108367055,489743.5730465153,0.7980821789461581,0.5266588969068323,65,0.009999999999999998
554,0.3849197456030664,0.6062941378571456,477409.5942647517,0.7848586427580649,0.5314120631443269,65,0.021544346900318843
555,0.3925133226117646,0.5941908775067236,502800.23312763934,0.7960584671416775,0.5669650923632846,65,0.0464158883361278
556,0.39361598224459127,0.6598059209541375,434847.2637078841,0.7412767299365347,0.5286966782194372,65,0.09999999999999999
557,0.36897540974293536,0.5109675004620041,477771.9711197411,0.8440280217358838,0.5090640495917169,65,0.21544346900318836
558,0.3757447300573262,0.5888120864769213,504855.34562487813,0.8000642958722181,0.5415022553689565,65,0.46415888336127786
559,0.369309263288702,0.6794116196928381,381978.45758648124,0.7177150733211846,0.48834019672523205,65,1.0
560,0.39444635975772846,0.6483725953978667,443285.3168375265,0.750212349829938,0.5542209378323495,67,0.0010000000000000007
561,0.3904675456988832,0.5895149334226217,504829.97597459157,0.7977126142600481,0.5479667364483051,67,0.002154434690031885
562,0.39103617284591696,0.6301957290569413,468344.4233149289,0.767244408953074,0.5492716539707164,67,0.004641588833612782
563,0.39487736250840644,0.6426241694716561,455632.25976203615,0.7565719625728039,0.5228325732510896,67,0.009999999999999998
564,0.371272721375652,0.530587069823913,504290.6217210293,0.8272544985694926,0.5386571175457038,67,0.021544346900318843
565,0.3934788155478044,0.5982027306557872,498195.2047622383,0.7926224608839927,0.5501739935772314,67,0.0464158883361278
566,0.3947121058875189,0.650897050465844,447331.7576242123,0.7496948983611668,0.5160139658211121,67,0.09999999999999999
567,0.36994931217678395,0.5167851631075484,502646.9533464644,0.8329759056748531,0.519016225111416,67,0.21544346900318836
568,0.38479733271361033,0.6410486361578387,435647.57771699654,0.756774638607839,0.5216803415575677,67,0.46415888336127786
569,0.36915285787948543,0.6889158777394557,375662.0197443175,0.7087094076184821,0.46405337149049086,67,1.0
570,0.39362898524678575,0.678263310065977,427497.60553469625,0.7245789472492513,0.5181638815982368,69,0.0010000000000000007
571,0.3655802191234899,0.5482265448524739,496137.43938494945,0.8166274737721531,0.5288929685190511,69,0.002154434690031885
572,0.3909026155994753,0.6166149053307048,482483.315568543,0.7781452533827349,0.5568847144838561,69,0.004641588833612782
573,0.3774903133720729,0.6042032334060294,474924.0958319849,0.7844801264828343,0.5222145930319831,69,0.009999999999999998
574,0.3862038430662148,0.6245935106153517,470454.3927659267,0.7679100437353618,0.5273557416002651,69,0.021544346900318843
575,0.3924664525074989,0.6431168230392624,454123.1590837784,0.7559438154395856,0.5394061124710425,69,0.0464158883361278
576,0.38856531564402136,0.6269191209529246,471619.107761971,0.7693117144681946,0.5318499815739148,69,0.09999999999999999
577,0.36151298935251847,0.5348164450350246,490104.45384152175,0.8241495986723213,0.5110908568051983,69,0.21544346900318836
578,0.3750861875710507,0.6671731992620944,388926.7391064711,0.7373640727293919,0.4364804131657918,69,0.46415888336127786
579,0.3721679007194669,0.7037902512632983,356735.40763526363,0.6953822447529832,0.44128519729321636,69,1.0
580,0.3916499014237189,0.6450329751368796,450897.4948589136,0.7552462840912413,0.5331752933310084,71,0.0010000000000000007
581,0.393881014095218,0.6600548624121643,423912.45722709846,0.7384818067967424,0.5611335386124258,71,0.002154434690031885
582,0.3935934814318519,0.6433052520619995,446151.9397947795,0.7541961370434981,0.5619098422146881,71,0.004641588833612782
583,0.392100281553141,0.6666727981309801,438082.7583994381,0.7334948048741271,0.5441022879623303,71,0.009999999999999998
584,0.36912508416122586,0.5391442076389559,514221.04730151035,0.8249325700104992,0.5351920670704302,71,0.021544346900318843
585,0.39660676312760446,0.6607293858660659,421095.7313769049,0.7378554251660558,0.5507829874967549,71,0.0464158883361278
586,0.3983480899721986,0.6761607417221329,410582.7387005992,0.7246657796286098,0.5269237580587536,71,0.09999999999999999
587,0.3801954364759511,0.6627014853913127,417600.95645887684,0.73758181019648,0.47707820481243973,71,0.21544346900318836
588,0.3854214288355043,0.6670495508648369,391736.160833932,0.7301477773271231,0.5091246761823017,71,0.46415888336127786
589,0.3693024888714804,0.6939999422994796,366951.36594243295,0.7020366095831208,0.47443133440902285,71,1.0
590,0.38722319050648657,0.6054919620414076,487887.9165266896,0.7844594079931478,0.5428014196117245,73,0.0010000000000000007
591,0.3852152326347744,0.5693896784322288,522818.7238149748,0.8095641466171228,0.5525848819870062,73,0.002154434690031885
592,0.39593845369213637,0.6918767741400234,415485.2411444563,0.7100660508821613,0.4951404837216278,73,0.004641588833612782
593,0.402296742885228,0.7022948119164205,409852.31016030355,0.7018206986969491,0.5043131758932389,73,0.009999999999999998
594,0.3916421006935234,0.629428160198239,465274.3484746006,0.7679533814046919,0.5435255309215428,73,0.021544346900318843
595,0.39028926682790094,0.6340753737532041,456087.3415797277,0.7638021822924244,0.5325590452633086,73,0.0464158883361278
596,0.3913465901784914,0.6853915373147331,408659.19474695367,0.7163233355228154,0.5006423250858804,73,0.09999999999999999
597,0.3722084886648056,0.6035044779360832,445948.26005222904,0.7862875333508855,0.48461659585832045,73,0.21544346900318836
598,0.3800508071135885,0.6964225760394248,372252.7182791645,0.7101116729639608,0.4372961494892171,73,0.46415888336127786
599,0.3661771598356525,0.6542771953753711,398696.96788087534,0.7432537449800174,0.4837103725731241,73,1.0
600,0.39411796908530405,0.6588280036309426,447697.93522453075,0.7404322397830159,0.5185318746726805,75,0.0010000000000000007
601,0.40011909497747483,0.6662055358326058,425493.471702519,0.7335207838332641,0.5469686724975892,75,0.002154434690031885
602,0.39146253018793137,0.6109853114478685,481154.1404114737,0.7819314939342633,0.5703532296911018,75,0.004641588833612782
603,0.3762037375348037,0.5559069801937924,499463.62874768395,0.8135259369961445,0.5309934804740895,75,0.009999999999999998
604,0.38630599405869903,0.6544900408825933,430918.8229153733,0.741976721612593,0.48664437370048047,75,0.021544346900318843
605,0.39512034767403714,0.655564439722229,440979.0731851825,0.7446619531885558,0.5509465476049853,75,0.0464158883361278
606,0.3969068703507333,0.692168609727529,414265.23241901037,0.7113558623194474,0.48832893705690733,75,0.09999999999999999
607,0.39057756586612014,0.6691190891498753,419324.2772178728,0.7346360096504362,0.4831237390151865,75,0.21544346900318836
608,0.38621693574154103,0.6639626640503457,409382.1778260942,0.7356883400265171,0.5049919682588803,75,0.46415888336127786
609,0.37198931527954576,0.6851178190924248,371586.3868375872,0.7113499606469016,0.48522249489161534,75,1.0
610,0.39291612238596274,0.6488516280769183,448306.8996550009,0.7514238660169267,0.5429103423585987,77,0.0010000000000000007
611,0.39629893490219575,0.6600890187083479,433344.2173818663,0.740258564182014,0.5428653683481506,77,0.002154434690031885
612,0.396859607258416,0.6569106456591551,438857.5272827869,0.7433751475362521,0.5461194147838134,77,0.004641588833612782
613,0.37618605024001617,0.5389980390728438,545506.5587843175,0.8254654275119371,0.5618019431763568,77,0.009999999999999998
614,0.3725460405733773,0.6176797710004511,444667.9758621844,0.7669765542714779,0.492844211096092,77,0.021544346900318843
615,0.3902258674421515,0.630207727789628,463338.9672969934,0.7664236769025241,0.5485110128150462,77,0.0464158883361278
616,0.3903912078253934,0.6576904420369791,432363.45471788535,0.7426648978279767,0.5339945596846432,77,0.09999999999999999
617,0.38098303838591885,0.6174852317283043,458674.34049404936,0.7774331111987449,0.4993610557861515,77,0.21544346900318836
618,0.3808424936076946,0.6889252678074969,377851.62016777165,0.7173868642012005,0.44221632345519246,77,0.46415888336127786
619,0.36773493318134737,0.6719191087128646,385110.9701555815,0.7245985500100117,0.4934325591479892,77,1.0
620,0.3955264255124466,0.6450803971055786,445382.8867175047,0.7525067121454279,0.5558021397018096,79,0.0010000000000000007
621,0.39411827446703396,0.6563490865596614,445288.35383947706,0.7439993277868485,0.5312959038108939,79,0.002154434690031885
622,0.3812183452938154,0.6087420841113628,479093.15678938525,0.7806439971245691,0.5248184845513406,79,0.004641588833612782
623,0.3904556058885366,0.593780654841954,501238.2576162442,0.7949351648572062,0.5667774544619907,79,0.009999999999999998
624,0.3882274517125073,0.673713377390109,427733.52167448413,0.7266809144693214,0.4987569339967722,79,0.021544346900318843
625,0.39422203711244025,0.6684022675848614,416622.2771278061,0.7329150506663519,0.520796327536708,79,0.0464158883361278
626,0.39583778982625945,0.6752271835736884,410411.8071670227,0.7246754250547628,0.5362222012546285,79,0.09999999999999999
627,0.39579805000613166,0.6748188119002423,383558.6047461137,0.7202417760357317,0.5475892791817877,79,0.21544346900318836
628,0.387785193595294,0.6705559477847214,393171.21848764893,0.728517770537347,0.5128452417187704,79,0.46415888336127786
629,0.37060359772955,0.6870718523177235,376105.77759813005,0.7100016578865638,0.46959591167606135,79,1.0
630,0.3861097542179971,0.6287526668972198,464867.2724242002,0.7662499957969546,0.5275916214367269,82,0.0010000000000000007
631,0.39866541105279946,0.6609101593355808,417965.56667125016,0.7365953297194298,0.5613544341631762,82,0.002154434690031885
632,0.39898097181044717,0.6946651761765532,405415.78303448774,0.7068933926325875,0.5142620338060003,82,0.004641588833612782
633,0.39908675665191407,0.6841463522147642,401807.08368256385,0.7154917187448063,0.5425272630096006,82,0.009999999999999998
634,0.40033815804124706,0.6981070029261055,395982.34139086376,0.703468106559732,0.5190520277500097,82,0.021544346900318843
635,0.3964569464854373,0.6425167866988631,447115.2755305397,0.7554671503691602,0.5548638280966461,82,0.0464158883361278
636,0.39357679174041404,0.616975753594782,476930.199889379,0.7779422479307151,0.5537863469861165,82,0.09999999999999999
637,0.3966619344552442,0.6791172785170727,382330.36033706006,0.7152120158797929,0.5521510733549373,82,0.21544346900318836
638,0.38806507715898414,0.68694726574801,364607.4240894693,0.7068174855297573,0.5238549366389217,82,0.46415888336127786
639,0.3696882792342391,0.6926380882236937,365732.13029796735,0.7022975221736264,0.4720618101639461,82,1.0
640,0.39633800177414896,0.6788154262540145,408800.5243365035,0.7205201566601837,0.5486141472319686,84,0.0010000000000000007
641,0.38795725917289314,0.6064953264202734,491207.7891205428,0.7861402410387474,0.5541864980035813,84,0.002154434690031885
642,0.3937357733221767,0.6839048199307487,420419.6141850581,0.7179918550163341,0.5210196917102683,84,0.004641588833612782
643,0.38952753910505117,0.644831423328462,458920.6011091715,0.7529167652813267,0.5203556492756554,84,0.009999999999999998
644,0.39233183804030414,0.6768480310572934,413947.87297686364,0.7223741291952984,0.5425493293155996,84,0.021544346900318843
645,0.38873343371177443,0.6272976687193403,459776.67406749644,0.7688375907780867,0.5579452967640002,84,0.0464158883361278
646,0.39112983600487516,0.6130746986560993,475633.65182428336,0.7803313936892959,0.5672530108495943,84,0.09999999999999999
647,0.38952453494425093,0.6283297636375704,452265.05843263835,0.7679786357838196,0.5584199635186257,84,0.21544346900318836
648,0.3605367186447248,0.5592098617620012,450115.88867082197,0.8197109796146166,0.45801611113495,84,0.46415888336127786
649,0.3699426172893849,0.6992658817317898,358950.20997192047,0.6953533591965839,0.47161392723958445,84,1.0
650,0.3856884026081394,0.6228788190600538,461435.0535348901,0.7723266247175852,0.560259697825533,86,0.0010000000000000007
651,0.38959859103701194,0.6630862829153954,433078.42767003673,0.7380368993662163,0.532727188603825,86,0.002154434690031885
652,0.3914101845100216,0.6427434473586937,443783.88900425506,0.7552640282197032,0.5512720662305555,86,0.004641588833612782
653,0.39120278698055255,0.6274499174042296,459791.6087291519,0.7674211628310049,0.5728084734829181,86,0.009999999999999998
654,0.39296878880998376,0.6789883536677289,424808.42181322566,0.7254349715240308,0.5038646498994208,86,0.021544346900318843
655,0.39811524756511824,0.6538733901789706,415772.4733827652,0.7426367344582329,0.5633874358942969,86,0.0464158883361278
656,0.38703911510790895,0.5988223523831271,498019.21849683934,0.791461514077624,0.5676747852132725,86,0.09999999999999999
657,0.3931239019150065,0.668058958622922,392575.03933860105,0.7273830640705446,0.5437119054197026,86,0.21544346900318836
658,0.3814661685175119,0.6537305430943062,413714.66564518586,0.7446594713953317,0.519162399705072,86,0.46415888336127786
659,0.36232075875405995,0.693757446119631,371311.5908748212,0.7051962361478833,0.4366783114762779,86,1.0
660,0.3875076093890462,0.6539244743854284,443316.6532485379,0.7457833683946461,0.5321452056125932,89,0.0010000000000000007
661,0.3955998352767358,0.6606783648446636,412396.0689126749,0.7357108468436692,0.5708382025396858,89,0.002154434690031885
662,0.3957285298636872,0.6792372222234337,389896.5018492543,0.7166429976939762,0.5639063973357813,89,0.004641588833612782
663,0.3868285678765349,0.6501296230766473,453828.954693945,0.7487960340161537,0.5199539504714624,89,0.009999999999999998
664,0.3923274907722806,0.6473604139341853,439208.41832521267,0.7501678255878004,0.5598297695730982,89,0.021544346900318843
665,0.3916246536747692,0.6901509571496932,405760.5256440267,0.713824562362983,0.5154122688005003,89,0.0464158883361278
666,0.3900256902712152,0.6634120006686275,425592.66612828407,0.7393638170404703,0.516905630702,89,0.09999999999999999
667,0.38404972692295675,0.6461117635445626,425804.4738856291,0.7510899243183944,0.5495052151914823,89,0.21544346900318836
668,0.3781147980833801,0.6640698080869896,400811.56369402603,0.7342749476143131,0.5183124733449408,89,0.46415888336127786
669,0.3628017645004032,0.7050268974250751,358637.411649463,0.6926206596185489,0.43967490312250945,89,1.0
670,0.3928269998434667,0.5821399608741398,509876.4442999584,0.8028993642117301,0.5499659481364662,91,0.0010000000000000007
671,0.3978627191724638,0.6483811064141585,442211.39109402406,0.7504429931233374,0.5565494977631362,91,0.002154434690031885
672,0.37536210670041453,0.592891138362956,462671.39137307205,0.7848468786530429,0.5094453727191648,91,0.004641588833612782
673,0.3996770860624188,0.6898824630003189,414094.3960989222,0.7115723923018196,0.5267214857450536,91,0.009999999999999998
674,0.396779212602539,0.693815926239925,399511.3459406897,0.7080050994523144,0.48528215591453355,91,0.021544346900318843
675,0.37706310553804995,0.6128896436480593,448661.8340394533,0.7728624359750442,0.4943656097392629,91,0.0464158883361278
676,0.3940272859786437,0.6955831908846342,393197.9938838944,0.7107003553374658,0.4676505322084335,91,0.09999999999999999
677,0.3926669867758151,0.6249002790327846,453597.35202094587,0.7702186527301812,0.5506854588892747,91,0.21544346900318836
678,0.3865805774171515,0.6732262326623504,398097.6695429081,0.7265389222632516,0.49569433283930847,91,0.46415888336127786
679,0.366739580826039,0.7058576093651143,359561.9003357631,0.6916139710594462,0.44040496703049514,91,1.0
680,0.3943459239492168,0.6958559894162195,406582.4807531093,0.7055638988899553,0.5192564560147005,94,0.0010000000000000007
681,0.39672032205661806,0.6566012458696264,432958.6417584383,0.7424207407528339,0.5483010480902567,94,0.002154434690031885
682,0.3973160839785307,0.6996676353611416,406802.67165532114,0.7029786418266597,0.5182829396910592,94,0.004641588833612782
683,0.39661838246188813,0.6919227705412838,407087.66857670504,0.7100527004007873,0.5235637249920007,94,0.009999999999999998
684,0.40129483145776756,0.7008987683335589,366921.6311519771,0.6950749265697485,0.5478477365379145,94,0.021544346900318843
685,0.3973163235978065,0.6747753985445026,402395.2086537348,0.7238957402706521,0.5491353208516075,94,0.0464158883361278
686,0.3967717773764759,0.6485568161609065,425791.1627501095,0.7482117888429279,0.5600208240021614,94,0.09999999999999999
687,0.39177355164451305,0.6963759064973726,363206.98313461046,0.7004166805598551,0.5095774647398693,94,0.21544346900318836
688,0.38420939990999836,0.7032082033979503,368467.66492311994,0.6963606981900857,0.4616605357669122,94,0.46415888336127786
689,0.3651752770198886,0.6859480577254635,377766.8745923847,0.7113077483192909,0.4621264140503729,94,1.0
690,0.3882059361087842,0.6608538710076517,434355.4722250261,0.7395858191333325,0.5443226778980432,97,0.0010000000000000007
691,0.37074638018556677,0.6085032399905047,450260.85301462235,0.775575475568942,0.4981766253752737,97,0.002154434690031885
692,0.38967300868442634,0.6520001006394098,426796.757510644,0.7448184805313441,0.5670689627380767,97,0.004641588833612782
693,0.38701968736605546,0.638168219095973,447520.17959915067,0.7614118903253358,0.5114092902698832,97,0.009999999999999998
694,0.3914379330940183,0.6320130670453888,455349.54277137906,0.7627498419702929,0.5701668603079598,97,0.021544346900318843
695,0.39278384783443726,0.6450846552592854,432723.6325305285,0.7512390320070298,0.5639102915031146,97,0.0464158883361278
696,0.39527143695918016,0.6707498420657818,407417.27496894624,0.7274730697838103,0.5463191696224022,97,0.09999999999999999
697,0.3935346183955288,0.6691406691196622,388554.2295584339,0.7261028682925479,0.5487543337092822,97,0.21544346900318836
698,0.3851983327481708,0.6828082081925511,372679.00390023855,0.7138912674835695,0.5095502764038707,97,0.46415888336127786
699,0.3647131330885135,0.695396520120016,361369.58379552164,0.699925254565688,0.4689917519974183,97,1.0
700,0.39351877245600964,0.6994417968567407,387048.9085837475,0.7007511971066819,0.5280138843230451,99,0.0010000000000000007
701,0.39624838078189734,0.6988737306619395,401103.0449657758,0.7032247249016258,0.5176543814681228,99,0.002154434690031885
702,0.3837298539861538,0.6616451153508215,420444.47577986016,0.7355055779914813,0.4941746979512952,99,0.004641588833612782
703,0.3979950007763813,0.7008946809150816,382345.4978053209,0.6985346780913869,0.5329925583793584,99,0.009999999999999998
704,0.3943734627537734,0.6708426585755753,427505.7961420266,0.7303129159306632,0.5112906481818936,99,0.021544346900318843
705,0.40694806175136805,0.7185757435193213,355540.13900302025,0.6764356616317296,0.5299330992812379,99,0.0464158883361278
706,0.39333850874347875,0.6227989487921063,460296.835127477,0.7716429158835298,0.5688902902413642,99,0.09999999999999999
707,0.3913004451256163,0.6781672473566016,396902.5898397814,0.7204341945669348,0.5303377921846939,99,0.21544346900318836
708,0.37415571319343505,0.6808923713767425,371145.34790387435,0.7266289021049143,0.41672582675084796,99,0.46415888336127786
709,0.3643350795715067,0.7043897473036878,359692.7989351101,0.6931429824304942,0.44146473645618084,99,1.0
710,0.3899869286275274,0.6780122050997485,395840.1272057728,0.7193665739634935,0.5551039667086382,102,0.0010000000000000007
711,0.392461363097296,0.6648031383335877,426792.96293272614,0.7359826673450967,0.5485756578206541,102,0.002154434690031885
712,0.3881685511198801,0.6336008594641727,453669.2950911416,0.7625686712508063,0.5642978653806979,102,0.004641588833612782
713,0.3881052141237292,0.6681788789286873,427715.36641562125,0.7318016618516783,0.5242443236820674,102,0.009999999999999998
714,0.393645501448395,0.7027510323907522,385407.92293908296,0.6974271315434994,0.5151624705012118,102,0.021544346900318843
715,0.3924621821896057,0.6586290999998632,407259.01040116895,0.7380900763027435,0.5554817947947588,102,0.0464158883361278
716,0.39563198041444236,0.7045307087072288,377293.13025296695,0.694196689307615,0.5159286225079315,102,0.09999999999999999
717,0.38907705623475075,0.6625122824870905,411338.8169479839,0.7360601708446061,0.5372139842710641,102,0.21544346900318836
718,0.3876782977588931,0.7040309190908278,357839.47864777665,0.6920599641252603,0.49328157015778973,102,0.46415888336127786
719,0.3659118919948219,0.7052946732459975,354230.1063745618,0.6886800612148292,0.46846876882277305,102,1.0
720,0.3902161097109916,0.6803413905540716,422058.3502722208,0.7214485595184594,0.5229597779275639,105,0.0010000000000000007
721,0.3922625840002733,0.6789104702247893,404522.7257183682,0.7206975761299171,0.5354751387388307,105,0.002154434690031885
722,0.3841957747441654,0.6178680362242294,470064.2840105728,0.7767436171600869,0.5658527862623352,105,0.004641588833612782
723,0.38979662579152363,0.6326570923147699,453797.5579235689,0.7631003272617976,0.5585703955622259,105,0.009999999999999998
724,0.38644118811675265,0.6716246484259464,410136.97749051155,0.7334927491787071,0.4799013916475913,105,0.021544346900318843
725,0.39262188087798094,0.6969944510367262,396279.5201550799,0.7050091896605204,0.5144477882926882,105,0.0464158883361278
726,0.38614543576768634,0.6444796508101842,445704.22175040154,0.756229272908664,0.5095958903531738,105,0.09999999999999999
727,0.391297099415218,0.7191511967017622,361195.89503313694,0.6820327958423335,0.48083534310046927,105,0.21544346900318836
728,0.3818028907793965,0.6592449384295177,394469.23181146185,0.7389176870234564,0.5152150904179167,105,0.46415888336127786
729,0.36717657365318435,0.6853465841705495,374075.15494491876,0.7090715412940608,0.48217698979108087,105,1.0
730,0.3971432820207221,0.6896055177996527,382810.63143072405,0.7072561819796916,0.5549481091742189,108,0.0010000000000000007
731,0.39538178752858144,0.696260931580907,396715.8447081874,0.7043920814879485,0.5216356925579089,108,0.002154434690031885
732,0.3908605107722039,0.6621387411757982,418917.313999268,0.7358403975419858,0.5534269582340139,108,0.004641588833612782
733,0.39744743248855613,0.6556566989082857,416833.74206025037,0.7412042137636886,0.5607872803485904,108,0.009999999999999998
734,0.39031411800074567,0.6644199532640496,419800.409655498,0.7346059056665741,0.5456171909306179,108,0.021544346900318843
735,0.3911245610335032,0.6729028164348514,407535.0507025236,0.7265174689540895,0.5329163146242702,108,0.0464158883361278
736,0.3687386417777402,0.6035894885419983,439579.04221027007,0.7817968874242468,0.47955910236409444,108,0.09999999999999999
737,0.39481537508084574,0.70855880349347,346072.6288720289,0.6833111735505776,0.5266990999993658,108,0.21544346900318836
738,0.38403320105007765,0.6793203982458973,376774.36772987456,0.7178777110574242,0.5122652657819194,108,0.46415888336127786
739,0.3669538679504809,0.7004135414330523,354565.60614690394,0.691332111134575,0.47217349820902166,108,1.0
740,0.38646409283850985,0.6688383789815744,434868.3270176295,0.7332607888414991,0.5214711537868044,111,0.0010000000000000007
741,0.3905522798690426,0.6491062279369251,443278.01737943105,0.7488824176290184,0.5337470910577222,111,0.002154434690031885
