,auc_rnx,pearsonr,cca_stress,mds_isotonic,sammon_nlm,n_neighbors,min_dist
495,0.43139368417391394,0.2687959315450331,565900.8699106688,0.8068706882514277,0.41677828563605923,54,0.0464158883361278
496,0.4171574492361529,0.2516444360945729,580287.826737717,0.8059339960742052,0.4600114152306947,54,0.09999999999999999
497,0.41880336249054617,0.2900861928041953,580928.2867476062,0.7786105262232307,0.4841086851278105,54,0.21544346900318836
498,0.40779393713456796,0.30661741799870207,577503.2851019866,0.7758977097051908,0.49978511423668726,54,0.46415888336127786
499,0.38384271469865855,0.3105848902081665,569962.7305242583,0.7839442031899156,0.5099656302207546,54,1.0
500,0.4176210499386672,0.2395371592011266,552472.403129312,0.8202166033358748,0.44743297492740897,55,0.0010000000000000007
501,0.41927035385295397,0.24846938189423062,558381.8447427396,0.8112701185508117,0.4467860469224931,55,0.002154434690031885
502,0.4240617380059765,0.2970067802251454,540813.6205344228,0.7833187629935751,0.4293280918717965,55,0.004641588833612782
503,0.4208801811840832,0.23402358737029225,563404.3089331569,0.8277664607188124,0.4378182676505466,55,0.009999999999999998
504,0.4204336740206695,0.26986995370352085,561352.9375025977,0.7932040794084031,0.4507874110255562,55,0.021544346900318843
505,0.42701937807317675,0.2965710505248096,562459.0063964697,0.7766687450276004,0.43981963276032604,55,0.0464158883361278
506,0.42042770958696046,0.2580932761934357,570645.3498739477,0.7964903993653122,0.4723275525133471,55,0.09999999999999999
507,0.4223748891088711,0.3060562341143004,574961.0638584779,0.7731940776134368,0.47305676108441863,55,0.21544346900318836
508,0.4096892794895644,0.3132121876823304,569169.7544066375,0.7729191953268187,0.49055976120473793,55,0.46415888336127786
509,0.37522643173878617,0.29476491528519266,593618.9756793359,0.7894666096925278,0.5213723084593276,55,1.0
510,0.4194029136335821,0.27987946485810944,555930.0738344641,0.791799033651083,0.43789318464272986,57,0.0010000000000000007
511,0.42069226927191583,0.24435614879161968,560423.7713545407,0.8152190140610173,0.4402234292569752,57,0.002154434690031885
512,0.4217493416192555,0.2548058686115472,559221.3975740517,0.8065247256410891,0.4431405091938985,57,0.004641588833612782
513,0.42248347800576946,0.2514192306297912,573100.0833533031,0.8126993043985765,0.4299174864108021,57,0.009999999999999998
514,0.42036638041773483,0.25697971958776855,548285.131250717,0.8042073203851885,0.45310047208815957,57,0.021544346900318843
515,0.4168898120806295,0.23556382901200773,570058.7132344102,0.8132583540801749,0.46390526381670644,57,0.0464158883361278
516,0.41766569901826006,0.23338419866165516,573378.8630681688,0.8109553845262824,0.4723326271190679,57,0.09999999999999999
517,0.42206635256939345,0.303816999189482,574594.5688605926,0.7670325373769665,0.48487451583476815,57,0.21544346900318836
518,0.4064419134007937,0.30309086310995603,581735.4250133714,0.7767693914923693,0.5039345946913649,57,0.46415888336127786
519,0.3784174925169176,0.29955482165459346,585876.5813984044,0.7862433374241169,0.5201128512519794,57,1.0
520,0.4245986261058763,0.2736948125732259,549636.4482112594,0.7979182436085503,0.42583939354696126,58,0.0010000000000000007
521,0.42512602185672566,0.26347242784715275,546351.8900707777,0.8066031590115301,0.42610460662889044,58,0.002154434690031885
522,0.4238702992692133,0.27548393995508214,543302.6756312246,0.7926552499380902,0.4382218712865859,58,0.004641588833612782
523,0.4274227333457544,0.29097506922667526,552496.1715617945,0.7898733710536068,0.40908725089291126,58,0.009999999999999998
524,0.4260223872861146,0.28747516019777286,551077.5574673115,0.7878868985718441,0.4219455942875238,58,0.021544346900318843
525,0.4280032526506472,0.2793888191899069,553161.34329834,0.7950793441788367,0.4206267291368557,58,0.0464158883361278
526,0.4289746359536498,0.3186561602945836,549324.9360672155,0.7614903701036726,0.4511656713421228,58,0.09999999999999999
527,0.4264320701883526,0.31577957254256406,561770.2156351728,0.7628603393721832,0.4632093218320897,58,0.21544346900318836
528,0.4099734326834365,0.31901471563480505,559151.7053914953,0.7724996938833403,0.4950066621693988,58,0.46415888336127786
529,0.3792159756681568,0.30147105784689987,574503.9844745185,0.7909034412960475,0.527467600148191,58,1.0
530,0.4269168574638276,0.2737437655089052,553737.1292172386,0.793948673729585,0.4325372284549054,60,0.0010000000000000007
531,0.42498909490871944,0.2521380456993323,549051.7881858528,0.8095555520147191,0.44334818912653884,60,0.002154434690031885
532,0.4242411895225262,0.21744122170759866,558050.6577896435,0.8369775524747407,0.449555534630269,60,0.004641588833612782
533,0.428285574707484,0.2553994048582233,552706.8028638626,0.812092016261811,0.4290500923189061,60,0.009999999999999998
534,0.4219488499493093,0.24115115423226144,549735.2134223919,0.8173110486706202,0.451582641010782,60,0.021544346900318843
535,0.42593113963434065,0.2480134882334707,563985.099103539,0.8115036024793298,0.44400145960612203,60,0.0464158883361278
536,0.4194213860429242,0.24012569038031045,567161.2110714575,0.8105017603641732,0.46383531493036745,60,0.09999999999999999
537,0.4277202286400566,0.3045905703015718,567509.0207815572,0.7713398293595476,0.45923367291935335,60,0.21544346900318836
538,0.4099480922520876,0.30964230440209783,573695.6121606939,0.7738722876662861,0.49839075740146965,60,0.46415888336127786
539,0.37769891237632475,0.3072985950214713,571696.7676287661,0.7882110723287943,0.514041935623973,60,1.0
540,0.42644911688101106,0.281203568703849,552938.9429863408,0.7890773679806315,0.433012698412737,61,0.0010000000000000007
541,0.4244098985181668,0.24861872336591148,554495.547822916,0.814326368231687,0.4363752066079129,61,0.002154434690031885
542,0.42267716318690945,0.24158857445508114,561154.4088967348,0.81702604502485,0.44158809693082757,61,0.004641588833612782
543,0.4267682889873791,0.2428826696422779,555599.8112235953,0.8248730422223468,0.42773179566444813,61,0.009999999999999998
544,0.4265209933372228,0.27318029036335845,562636.2934426819,0.7907145640926666,0.4433221632071508,61,0.021544346900318843
545,0.4241075277370699,0.26987307973412694,544678.1861803975,0.7966306204723456,0.44887346386162147,61,0.0464158883361278
546,0.41962152443874723,0.22252350001576154,570563.400142089,0.8211067420959216,0.47070421540483975,61,0.09999999999999999
547,0.41533826834548015,0.2969102703846785,577886.2175189522,0.7740965896452519,0.4841681845132069,61,0.21544346900318836
548,0.39592138591164944,0.24658823410656652,593924.7336950453,0.8038679053727301,0.5159483167774381,61,0.46415888336127786
549,0.3757297775579106,0.30027682263162786,583116.2439194424,0.7893050069165267,0.514729671954318,61,1.0
550,0.42242781127817525,0.23767338034784646,557774.304018362,0.8237146542090419,0.4400848853916423,63,0.0010000000000000007
551,0.4189939432669416,0.22926145541111626,559790.2357674246,0.8229485372965579,0.45081707883679356,63,0.002154434690031885
552,0.42455874313410497,0.2773498857686541,549463.1231268798,0.7884834610265543,0.4485502071384134,63,0.004641588833612782
553,0.4271158331652265,0.29146119361342665,554941.4109508772,0.780237416321705,0.4357818415505638,63,0.009999999999999998
554,0.42331953532908695,0.2598549266343906,564940.7199007946,0.7994896760301077,0.44398789683154327,63,0.021544346900318843
555,0.4303742301084899,0.31239540154263795,533845.1881610468,0.7712788827001433,0.4271674461712206,63,0.0464158883361278
556,0.4269611815268033,0.2995718267457955,570498.3537229158,0.7687187789852671,0.46133193500052844,63,0.09999999999999999
557,0.4265867521941638,0.30194657015584103,569368.3790022586,0.7687663795082921,0.4786416054276251,63,0.21544346900318836
558,0.40167144409049765,0.3025015881271855,581049.7073085363,0.7751310528633341,0.5069473548451082,63,0.46415888336127786
559,0.37753280278530577,0.3055403151601771,577803.6452693501,0.7852855441433827,0.5134934944057568,63,1.0
560,0.41875837683274997,0.22952707092386665,557200.6068066732,0.8245965050976638,0.45163329487951615,65,0.0010000000000000007
561,0.42118839707438605,0.2252789901125248,559483.3505989185,0.8321730290041933,0.4446349809934792,65,0.002154434690031885
562,0.42766657318609946,0.288417806907867,553467.9385259481,0.7890989827333695,0.41555915064194454,65,0.004641588833612782
563,0.42653646771961923,0.2818877725178439,565279.3924308976,0.7865911002882364,0.4344171328719528,65,0.009999999999999998
564,0.41984813185560027,0.27199009761935256,559184.4088900429,0.789941333788274,0.4538443103947871,65,0.021544346900318843
565,0.42089209564724933,0.2778122565196131,571787.3013785139,0.7902495567050264,0.45262381909260124,65,0.0464158883361278
566,0.4264557255963605,0.29238122323672,569693.7324344033,0.7748611960108147,0.4589363318548215,65,0.09999999999999999
567,0.4124346162858302,0.2753983244637268,584101.0273459121,0.7840005569247178,0.4872843284832595,65,0.21544346900318836
568,0.40499640031077067,0.30471133459495603,578876.4477104307,0.776136386707035,0.5120534050136207,65,0.46415888336127786
569,0.37227487467814896,0.3030001356141476,583677.3521800529,0.7884286302762683,0.5190269979736039,65,1.0
570,0.4192317258107397,0.2522209597945091,566394.7756008938,0.8052493681417617,0.44686961744063103,67,0.0010000000000000007
571,0.4161556103359042,0.2451562705563698,564593.2887755771,0.8105874945682622,0.44772689609386845,67,0.002154434690031885
572,0.4219807900594566,0.2671197533802693,562534.7037822034,0.8018480036266609,0.4247883203343241,67,0.004641588833612782
573,0.42478290006841674,0.28932103308205503,553891.7228901808,0.7856989390935066,0.4232292022433432,67,0.009999999999999998
574,0.41790116009572253,0.24910133168622145,556758.9497424813,0.808095208234341,0.45144125681612457,67,0.021544346900318843
575,0.41659851221767596,0.22470017738525078,561788.7731089112,0.8241394620967639,0.4563863760864845,67,0.0464158883361278
576,0.4248181323475298,0.3060214575134492,560721.9319304513,0.7660698880802305,0.45473604945479945,67,0.09999999999999999
577,0.41863678500767354,0.3113376506076461,568828.6424112658,0.7643758396292057,0.47488046200383327,67,0.21544346900318836
578,0.4030947621235342,0.3086751895599923,575717.2430861962,0.77529780880413,0.49877743477972075,67,0.46415888336127786
579,0.37897990359582673,0.30294239535734546,578243.5041840464,0.7871256578534309,0.5249112702588625,67,1.0
580,0.420832112670285,0.2534058878656258,558900.0588213223,0.8053773898423658,0.45362785935439237,68,0.0010000000000000007
581,0.41765454638666394,0.22930996276138393,559818.2190444146,0.8235719716203272,0.45159386288414805,68,0.002154434690031885
582,0.42510849843899134,0.28331670534480785,554495.205415609,0.7907182193824412,0.4286076506076035,68,0.004641588833612782
583,0.42336447329265653,0.2582825566828149,555513.0460801506,0.8061645035900686,0.44169973963962905,68,0.009999999999999998
584,0.4187404349851269,0.2442670396238667,564097.4110978621,0.8082599501808473,0.4647722445134285,68,0.021544346900318843
585,0.4191097165214571,0.24428029900113435,562418.0934742306,0.8121996143989431,0.4482438749374731,68,0.0464158883361278
586,0.41699299740828577,0.25154262308639475,573682.2446428733,0.8028235805282483,0.4585668650204599,68,0.09999999999999999
587,0.42384489471157033,0.3141010258792245,566802.8668969466,0.7653364600665065,0.4682757196970203,68,0.21544346900318836
588,0.4059217605862654,0.3112448256054029,574831.2437316161,0.7740803485433768,0.49248286550325643,68,0.46415888336127786
589,0.37824205634532887,0.302144398466738,584452.4672322338,0.7865656017819234,0.5124842388076432,68,1.0
590,0.41764070562387834,0.20560173928017536,555061.8604991183,0.8421120899168986,0.4615178266882744,70,0.0010000000000000007
591,0.42125716583433015,0.25118683079027504,559899.6296524929,0.815661920087558,0.4291497536129344,70,0.002154434690031885
592,0.4224577395422011,0.27711810428350364,564768.7355360234,0.795012796031401,0.42133079436598436,70,0.004641588833612782
593,0.4197633266213117,0.2680792228244044,564815.7016731811,0.7948870818908513,0.4415856636888018,70,0.009999999999999998
594,0.42208867119350396,0.279258654257921,550968.9655060999,0.792415442658427,0.4300635427959246,70,0.021544346900318843
595,0.42369470606249493,0.2925915161272241,551868.0920234681,0.7830162802954126,0.43028870993783647,70,0.0464158883361278
596,0.4243551636174323,0.307694708772436,562756.0117751192,0.7701527899537423,0.4369665547947956,70,0.09999999999999999
597,0.4244106200227489,0.31149974076859244,561591.3061224631,0.7679904200533921,0.4524753335042849,70,0.21544346900318836
598,0.40249614130730615,0.30545659760806276,582680.5938210142,0.7749111512198545,0.4979405514341585,70,0.46415888336127786
599,0.377936603768321,0.3089194986606384,577472.5142899381,0.7846225804664753,0.5055324138433652,70,1.0
600,0.41421378831643874,0.24474397690594257,573355.8861442436,0.8144276349067117,0.4450965840514441,72,0.0010000000000000007
601,0.4196900225674496,0.27200901197049093,567950.5268215202,0.7914975739245269,0.4349754389529376,72,0.002154434690031885
602,0.4179378935097086,0.24073977861007168,571801.2963842158,0.8140024269162415,0.44476359695311657,72,0.004641588833612782
603,0.4212417952899943,0.2622999615947029,569348.2275289171,0.7972730582641132,0.44381680373129406,72,0.009999999999999998
604,0.4166312659200669,0.228364464498125,569041.5098529581,0.8200423933823018,0.4559229269685149,72,0.021544346900318843
605,0.4157374305576131,0.23952304593840176,574268.463061128,0.8104970707582865,0.4593115470689001,72,0.0464158883361278
606,0.4200976791872918,0.26721094423197417,551922.3949483858,0.7967900280512016,0.45277120364967693,72,0.09999999999999999
607,0.42044703212572165,0.2923228369344892,577277.9128673458,0.7737762249811918,0.4750426894101803,72,0.21544346900318836
608,0.4009280848843281,0.3091392635436996,573597.397438576,0.7740353044059052,0.5003008338517946,72,0.46415888336127786
609,0.37610038612697533,0.301962351361344,583164.3242396814,0.7869249664503203,0.5163142554568597,72,1.0
610,0.4180287850091476,0.2556359700575104,563720.4414404915,0.8103361767997672,0.42517465206287613,74,0.0010000000000000007
611,0.4174269838890245,0.2544247207752866,566015.0767471686,0.8121461724171503,0.42348850544628164,74,0.002154434690031885
612,0.4134563112969175,0.24842027460669985,563947.0604744629,0.8086027898242213,0.4452683795024245,74,0.004641588833612782
613,0.42064351501239267,0.29010532964302305,559551.7416489087,0.7873194295685606,0.4119161558058806,74,0.009999999999999998
614,0.4170627809929924,0.2659134768012087,567937.0385375794,0.7986963505522127,0.43290070230274486,74,0.021544346900318843
615,0.42088962434004784,0.27946177431276564,565102.3494382642,0.7918153140833135,0.42950253226525215,74,0.0464158883361278
616,0.41566610287432365,0.2703987368905977,573781.7886121103,0.7881004995567188,0.4604911829426538,74,0.09999999999999999
617,0.4177357684412225,0.2991837000186699,575276.0544442426,0.769243677676428,0.476402010841295,74,0.21544346900318836
618,0.40334154006987727,0.3194569892316748,561903.6658324429,0.7679643501779936,0.4944387132897376,74,0.46415888336127786
619,0.3773822142424357,0.30389189191751903,581914.5651233058,0.784935436558021,0.5145500373509133,74,1.0
620,0.4232995234725105,0.270872363175223,561481.0219581579,0.800879760482025,0.41253467790811643,76,0.0010000000000000007
621,0.41333972504390015,0.2490536101223892,549511.0281078677,0.811553162964819,0.4495760585789827,76,0.002154434690031885
622,0.42481155633592554,0.29161220341757543,547662.8163968537,0.7853226084018347,0.41636758393136636,76,0.004641588833612782
623,0.419254225353224,0.26964004617870674,562799.6622004076,0.7894840256830158,0.44638991551107676,76,0.009999999999999998
624,0.4215097545068013,0.2827201688971491,556645.9759221743,0.7856866555206208,0.4318684708566871,76,0.021544346900318843
625,0.4148011287164729,0.21847533628880947,563592.7003839324,0.8304260585906028,0.4583961715029976,76,0.0464158883361278
626,0.42296859662181013,0.30527489345555303,564362.3161544856,0.7668544706682974,0.44909278389290547,76,0.09999999999999999
627,0.4122463584855243,0.2980976339315144,577822.2093570051,0.7722602250880388,0.48639816732066116,76,0.21544346900318836
628,0.3996906044345654,0.3063444428715363,571507.3607175687,0.7766411365520718,0.5126074368638248,76,0.46415888336127786
629,0.3733941606424695,0.2923540592705927,593268.5066261301,0.7879264230946672,0.5271735894167668,76,1.0
630,0.4184397064984774,0.25459829874008794,566406.4339836028,0.8048794906573625,0.44174673924005003,78,0.0010000000000000007
631,0.41855108250066575,0.2350322033772297,566563.4464930685,0.8234199731094657,0.43886090023593843,78,0.002154434690031885
632,0.42208950433928316,0.26969690445113487,570469.6955126447,0.7934993818516232,0.4407423138983741,78,0.004641588833612782
633,0.4266410551101353,0.29441674678631136,565652.4020959786,0.7784340935329712,0.4164226595807378,78,0.009999999999999998
634,0.41875435101197245,0.23707335465962753,570283.66997382,0.814581759810985,0.4538725242769122,78,0.021544346900318843
635,0.4241560590915552,0.28605449673199,573051.0883114592,0.7797110111069748,0.43978659618978855,78,0.0464158883361278
636,0.4162821149268706,0.22132718859726436,573663.5771903899,0.8210185020280146,0.47260429793850234,78,0.09999999999999999
637,0.41490656684334776,0.30636112933777326,573777.3699798242,0.7692977977218831,0.4847279220323913,78,0.21544346900318836
638,0.39828029581382174,0.30290562628296486,579067.5159092427,0.7758599766346201,0.513012788635353,78,0.46415888336127786
639,0.36835395434076573,0.3044330614839562,572895.5976075246,0.7902153392310451,0.517381288956226,78,1.0
640,0.4196732009331691,0.24729714147677584,569307.991890965,0.81727971868682,0.4277420008338757,81,0.0010000000000000007
641,0.42082970280326915,0.25293352137942604,565424.2659261633,0.8105432787881851,0.4357936215720353,81,0.002154434690031885
642,0.4180245157830685,0.2605254111609,553757.7464708625,0.8015364049718305,0.451323640327231,81,0.004641588833612782
643,0.4178637985315328,0.2482380392271038,565784.1358039535,0.8113583876705587,0.4364128121185324,81,0.009999999999999998
644,0.4191959034374198,0.27675373951422855,570834.8327478035,0.7854753322456518,0.4510643312428152,81,0.021544346900318843
645,0.4143745281756553,0.2348525509312851,565860.0087952779,0.8193402854270655,0.45036721751956366,81,0.0464158883361278
646,0.41769666066979266,0.2900354224762088,571671.5441613686,0.7789860493519103,0.44350945840533457,81,0.09999999999999999
647,0.4149832548699783,0.2882202177530192,580073.6335788631,0.777000184424934,0.47467415288281994,81,0.21544346900318836
648,0.4020954279581242,0.30861406978774975,576844.7365625652,0.7726721087624705,0.5015157259728088,81,0.46415888336127786
649,0.3727109839745115,0.30638595357847925,579244.3206950899,0.785776654050795,0.5158743897270444,81,1.0
650,0.42134139335365106,0.2994044075074247,563638.6965087359,0.7724972696722393,0.4234256288658099,83,0.0010000000000000007
651,0.41660759573939854,0.26516001563283864,577026.7606615431,0.7929069295831477,0.44005328264185206,83,0.002154434690031885
652,0.41454360037674975,0.2663312152207592,575480.7014286481,0.78890363709825,0.45948669942187764,83,0.004641588833612782
653,0.4178136946776523,0.29439785013103936,567667.9348503804,0.7709739786316817,0.44467821345966757,83,0.009999999999999998
654,0.419950036607773,0.27766520211761286,570742.3511921274,0.7871547152600299,0.4342002386458088,83,0.021544346900318843
655,0.42170557751779475,0.3033248775350594,565085.5474037617,0.7647760058467094,0.4453270890252619,83,0.0464158883361278
656,0.4146783560696151,0.26774914105541975,573968.3531616109,0.7860763950088925,0.4786286679034506,83,0.09999999999999999
657,0.4167677217747311,0.3069518063396671,574093.6871529031,0.7641645954673137,0.4857425118586582,83,0.21544346900318836
658,0.39396320879339336,0.26281179501410273,587168.5687634723,0.7948402876726259,0.5292698455501219,83,0.46415888336127786
659,0.3704671729761174,0.29721670309686016,590449.1468912166,0.7888161229988905,0.5202274411045651,83,1.0
660,0.4249390519858807,0.2903978326877284,564987.3181571385,0.7740182586373494,0.4338700508307048,85,0.0010000000000000007
661,0.4254044830848607,0.28434603914659656,557280.153625563,0.7878299958488767,0.4159713782801839,85,0.002154434690031885
662,0.4240750339168904,0.29554359629882815,560820.8656674663,0.7703610590881196,0.43218151037086855,85,0.004641588833612782
663,0.4210866265985213,0.28661320959000225,567483.9968534701,0.7730352402298748,0.4477369849133497,85,0.009999999999999998
664,0.4217880466505808,0.2904289485384822,566226.5702315344,0.7705905228699254,0.43966715467876466,85,0.021544346900318843
665,0.42250048448423777,0.28151709703552885,567471.7106666032,0.7797801829337718,0.44873790405345154,85,0.0464158883361278
666,0.4185985621524486,0.27332688394915217,574797.417493315,0.7829965909656943,0.4629945953149654,85,0.09999999999999999
667,0.4192135777701479,0.3033350857250435,577839.7195694107,0.7645819561669688,0.49282923295273734,85,0.21544346900318836
668,0.3956208832430866,0.2955543797529431,588289.5434805076,0.7752866759309338,0.5184897980947337,85,0.46415888336127786
669,0.36305722667412105,0.29275974982697806,593918.3501090565,0.7923629636165886,0.5207803894496896,85,1.0
670,0.41911149009819837,0.2839579289067884,552106.8207060758,0.7895574334205383,0.42581630237712953,87,0.0010000000000000007
671,0.4169045622727862,0.2835127975600004,557309.6357932928,0.7820416688598155,0.4381099460689318,87,0.002154434690031885
672,0.41763678475999755,0.264415519117717,570688.8539629704,0.7969161559309029,0.4336815509308778,87,0.004641588833612782
673,0.4183155524511158,0.28086034537695925,571288.8000263213,0.7842561070574818,0.43105554858913797,87,0.009999999999999998
674,0.4147841142914597,0.26734562980104004,576667.3310174553,0.7892466228329352,0.4520832186270385,87,0.021544346900318843
675,0.4164155194405231,0.2807442251002714,575701.508217769,0.7826086679183396,0.4462270463740924,87,0.0464158883361278
676,0.4168596982361522,0.31183311394974417,555871.9325974889,0.7639197626231483,0.4619922307057946,87,0.09999999999999999
677,0.41498971043499633,0.3051357846571669,573968.7166526763,0.7667614208993915,0.48186920421743024,87,0.21544346900318836
678,0.39608017441313814,0.30556606226896166,578379.1603019387,0.7734218148421477,0.5065029958010351,87,0.46415888336127786
679,0.367820603683742,0.2915946240151629,596410.4510620345,0.7884403020525703,0.5309953091438082,87,1.0
680,0.42086950912203414,0.2550073591918327,565523.1273021743,0.8061709937623117,0.4320813689636986,90,0.0010000000000000007
681,0.4264140230105024,0.28872919923690443,556716.5030163272,0.784131571824031,0.4211695551415274,90,0.002154434690031885
682,0.41924925126936624,0.2588247687182057,574931.3332320545,0.7968133764427956,0.4382585899895482,90,0.004641588833612782
683,0.4181220170281399,0.26311624084126395,575403.9350308545,0.7884849138344979,0.45764301320070083,90,0.009999999999999998
684,0.4147393755225332,0.2379705521578059,569086.0542095478,0.8102711282082772,0.45675647432861344,90,0.021544346900318843
685,0.4239656890554204,0.2944215473575321,565645.4333221745,0.7730285558216596,0.43089168188039256,90,0.0464158883361278
686,0.4210308920035916,0.28192596310370444,575553.0796878368,0.7780103468643886,0.4490676652670901,90,0.09999999999999999
687,0.4168352822433478,0.29063797302496885,578584.1617533835,0.7712804523267213,0.4751322941014585,90,0.21544346900318836
688,0.3995900580944147,0.2933622539634386,590295.699162494,0.7776826948747447,0.5223309170513263,90,0.46415888336127786
689,0.3708520052180843,0.2998297868396366,586590.7566541289,0.7850351030242039,0.5256686073410288,90,1.0
690,0.41625207380672963,0.24131269989174134,553436.083119421,0.8184115777279464,0.4463722058520278,92,0.0010000000000000007
691,0.42387556462325443,0.30106678390223407,555751.7089479626,0.7721868259486283,0.4365129401558339,92,0.002154434690031885
692,0.4186621966851611,0.24822219344334534,561434.4156424999,0.8095167110256356,0.44440826333730105,92,0.004641588833612782
693,0.42149321992639893,0.2635626033871849,559252.9137430128,0.8019423833480277,0.4355080315585843,92,0.009999999999999998
694,0.4262497601422244,0.30676111100828685,555398.1607755324,0.7692911240027369,0.42105654245359037,92,0.021544346900318843
695,0.4202761494183829,0.265098288109777,569062.6514557619,0.801301831313603,0.425587701084975,92,0.0464158883361278
696,0.4228095779713385,0.2993926167058935,569963.9905793332,0.7690235655943881,0.44426284948911965,92,0.09999999999999999
697,0.4230343540318363,0.32002800713967805,561884.7930944765,0.7595860090628624,0.47433453260373654,92,0.21544346900318836
698,0.3980736498670855,0.3078217713056763,580140.4530007977,0.7715272835428025,0.5057771775368741,92,0.46415888336127786
699,0.37016774465431224,0.2971134816365285,591863.4831345013,0.7863462522741941,0.5194648697256835,92,1.0
700,0.41652444795609833,0.26282642496844866,570817.0821891723,0.7964069137597718,0.43998093244950237,95,0.0010000000000000007
701,0.4203962406676205,0.29463154332020797,560187.1194179051,0.7758495206935022,0.428309860531096,95,0.002154434690031885
702,0.41793463002697356,0.2622675881512535,562677.0335492203,0.8014416942038984,0.4330063756172082,95,0.004641588833612782
703,0.41612394408455,0.2673540037961055,564046.1869360852,0.7953973829794142,0.4309882642098463,95,0.009999999999999998
704,0.41180335953241787,0.2542302454166325,569113.0526440486,0.8008043099354334,0.4508989711786857,95,0.021544346900318843
705,0.415482834752805,0.24082499012836076,554601.3717047384,0.8164590448431462,0.4479405593274853,95,0.0464158883361278
706,0.42207792854273674,0.29677030070228944,571306.5001134335,0.7719118957952601,0.4431769092035945,95,0.09999999999999999
707,0.4174173225379609,0.31499242091311913,568688.8666251611,0.7594702002955526,0.47500668213787944,95,0.21544346900318836
708,0.4015196058602073,0.31333802628220814,573856.129955299,0.7727155147268058,0.49372478495903,95,0.46415888336127786
709,0.37000001748821343,0.29694332679987623,588888.281802257,0.7883097079521957,0.5279500331468442,95,1.0
710,0.41673126139703687,0.2746217498796182,573192.0501714952,0.7884443857604602,0.42885478947912914,97,0.0010000000000000007
711,0.4154698459486271,0.26806717012581743,561812.0849446077,0.799166281457751,0.4330629460103307,97,0.002154434690031885
712,0.40973973076936654,0.23830402259890748,579727.3618785257,0.8100558458210693,0.45114962635874173,97,0.004641588833612782
713,0.4177695734168021,0.24998827526347972,553783.8989025985,0.8155940639484821,0.4337939860733309,97,0.009999999999999998
714,0.41763971660450394,0.2697708623440232,570838.2974047533,0.790966063826773,0.4421558040546665,97,0.021544346900318843
715,0.4205456546780671,0.2949720109106164,566070.9655246682,0.7792545310658857,0.4172632771732968,97,0.0464158883361278
716,0.41703069949849564,0.2839845234312281,571877.2871062814,0.7787442987960714,0.45147152951511327,97,0.09999999999999999
717,0.41613752874046606,0.30849763218181525,573600.2858462033,0.7630664781650137,0.48210786301654346,97,0.21544346900318836
718,0.40142034590211634,0.3069050335649254,575485.5318736804,0.7722995771885007,0.5130590541104485,97,0.46415888336127786
719,0.37041387062356596,0.2928227317833725,593995.0893469378,0.7861635461587579,0.5288705238786688,97,1.0
720,0.42014424728388794,0.28901704114131144,564532.6380725538,0.7836157329662607,0.41164297529586563,100,0.0010000000000000007
721,0.41671743616354956,0.2634733435486428,577110.854908165,0.7928789553528481,0.4337557956013503,100,0.002154434690031885
722,0.41834359719122716,0.2848020816928737,568408.446490515,0.784616893358792,0.41289631897538936,100,0.004641588833612782
723,0.42648176246680036,0.32720101502455123,549310.0727014298,0.7579605451786416,0.40165770651511595,100,0.009999999999999998
724,0.4199707934218867,0.28721398212770993,574156.6680592372,0.7755806633841047,0.42880914547435844,100,0.021544346900318843
725,0.4238223386875249,0.29601459164203714,552402.804576377,0.7807989426770096,0.41698115033422517,100,0.0464158883361278
726,0.4203294753766593,0.30196137664977196,570623.6313395917,0.7634963454990528,0.4403629971816767,100,0.09999999999999999
727,0.41917384556424536,0.3042402905786641,575920.1785203982,0.7645648525758038,0.4645408466745846,100,0.21544346900318836
728,0.4022399392600735,0.30790383933224885,578266.1368831961,0.770121393547032,0.5047897064445614,100,0.46415888336127786
729,0.3677811928752367,0.29341438550031845,597658.0040035684,0.7881630745025741,0.5286087727432411,100,1.0
730,0.4203794063417707,0.286584257307596,557832.6809062423,0.7851329157106393,0.42402374005639776,103,0.0010000000000000007
731,0.4188628442756718,0.2857842335807047,570796.5580554393,0.7796886692485526,0.42969267198875427,103,0.002154434690031885
732,0.4160696008728354,0.26812405868857914,576338.7778806125,0.792336437576279,0.42774770910371096,103,0.004641588833612782
733,0.4130762032313401,0.25621710532703235,577712.7419130491,0.7955173536500151,0.4502705593513356,103,0.009999999999999998
734,0.423916461317497,0.30905921480523324,565644.4333958607,0.7611766591037706,0.4295131803802155,103,0.021544346900318843
735,0.4185352167444288,0.2931941989056941,578061.8897724386,0.7680744869654496,0.44419785616817337,103,0.0464158883361278
736,0.4162749306511942,0.29378695835904645,578736.9362218452,0.7663788237806942,0.4619070725682988,103,0.09999999999999999
737,0.4168415954789055,0.3060680439847675,577781.5015803834,0.7605200071644556,0.4812918161710022,103,0.21544346900318836
738,0.3983570449575291,0.30066160424405314,588032.0682799189,0.7754650559107065,0.5077516559507641,103,0.46415888336127786
739,0.3681822692147758,0.294951691337219,592270.3811115988,0.7873657672508616,0.5248339355426469,103,1.0
740,0.42362622474110784,0.30682600237693625,553898.7369811004,0.7732188895490545,0.410546154704854,106,0.0010000000000000007
741,0.4231932462918501,0.2879919721520437,543970.5511876752,0.7939434323019291,0.41096602068692406,106,0.002154434690031885
742,0.41573893240931115,0.2520317673535006,568483.7144236385,0.8059693716185379,0.4383094736838279,106,0.004641588833612782
