,auc_rnx,pearsonr,cca_stress,mds_isotonic,sammon_nlm,n_neighbors,min_dist
495,0.4518524171489081,0.6705319000481345,151669.36350663102,0.7260137136268767,0.3333637996232703,53,0.0464158883361278
496,0.45294110729374054,0.6865096781680653,143710.29142343957,0.711496410824743,0.31430126043586354,53,0.09999999999999999
497,0.4535600789753887,0.6934359470756559,137800.98906026944,0.7046739923648118,0.30502982659879885,53,0.21544346900318836
498,0.4505272714117315,0.7379589847089822,122343.50447814293,0.6611464941894116,0.26974494944098243,53,0.46415888336127786
499,0.43860702186230865,0.7587320316229078,115078.83791954773,0.6405556423977466,0.2554900893840138,53,1.0
500,0.4511373488813596,0.6826962180417154,151346.152954278,0.7181680622161027,0.32678036711992825,55,0.0010000000000000007
501,0.45230261547592965,0.672248839872549,157017.35144347086,0.7289081541347636,0.3303126063136277,55,0.002154434690031885
502,0.4508202693595058,0.6840552125723405,152858.4821206854,0.7175353952652067,0.322635812551291,55,0.004641588833612782
503,0.45200949218856734,0.6627567594194388,159135.32289729256,0.7380007052058303,0.3424388395199992,55,0.009999999999999998
504,0.4530504088141409,0.6897513532685378,148615.05949600769,0.7113892216251511,0.3196487654898469,55,0.021544346900318843
505,0.45291701688682473,0.6930075959608684,144091.33902922476,0.7059172764952042,0.312816537967567,55,0.0464158883361278
506,0.4580073145948106,0.7095804352886125,137150.17264261981,0.6908900754622918,0.3014468988059124,55,0.09999999999999999
507,0.46021876625207675,0.7305042904012913,126912.25288248605,0.6691615655913415,0.2805521115811602,55,0.21544346900318836
508,0.4515135913242683,0.7464437076436615,118870.67836210335,0.6529534227833212,0.26720799026580805,55,0.46415888336127786
509,0.43876396816301844,0.7627379558453076,112416.36391520206,0.6341593446356031,0.2569232052556561,55,1.0
510,0.44849360847118463,0.6720164917233491,152005.6371129123,0.7237287359943407,0.33187144229368853,56,0.0010000000000000007
511,0.45333334378489576,0.6916762429341179,149648.03115613005,0.712160867757317,0.31990791498595694,56,0.002154434690031885
512,0.45299134648385625,0.6713536900004143,156384.7641602614,0.7309696084397875,0.3386307165479743,56,0.004641588833612782
513,0.45127478786581354,0.6962553836090042,145108.6149470499,0.7060672135068216,0.317652228538848,56,0.009999999999999998
514,0.4528978211427202,0.6785854439115057,153330.59172976215,0.7241925065373457,0.33693722001852083,56,0.021544346900318843
515,0.4549545551605881,0.6941687849945675,142597.96910217748,0.706103456540486,0.31838904163885084,56,0.0464158883361278
516,0.45844224070547607,0.7051845367040552,134870.41501873138,0.6936540064720507,0.3089054303525717,56,0.09999999999999999
517,0.4652032474860094,0.7356021334826575,123809.43465377233,0.66461641498619,0.28189250399204413,56,0.21544346900318836
518,0.4543266780956462,0.7536531022349675,116397.69239779681,0.6451235503479108,0.2684877774520652,56,0.46415888336127786
519,0.43873635388652354,0.7648716840436695,112945.96260213392,0.6325846702273625,0.25373056287084317,56,1.0
520,0.45009711883059456,0.6708706773676212,157102.3016183628,0.7291128414667117,0.33321810391411194,57,0.0010000000000000007
521,0.44934653686376436,0.6796612689322002,152785.49233296805,0.7208687786112111,0.3245835500638681,57,0.002154434690031885
522,0.45086462253714493,0.6863294236865429,152287.61694877583,0.7160674642693842,0.32190929473827656,57,0.004641588833612782
523,0.4547481216137698,0.6806586923428195,154579.39135806696,0.7232525591356043,0.3316524156302415,57,0.009999999999999998
524,0.4516111415447833,0.6925995894371861,146865.82089832396,0.7094431854752113,0.31749691473397845,57,0.021544346900318843
525,0.45568258008918894,0.688727822615596,148480.58044485273,0.7114505462842274,0.31591342653070154,57,0.0464158883361278
526,0.45958002699005607,0.6935841979356099,140413.05475032103,0.7045539520320455,0.3166740984512247,57,0.09999999999999999
527,0.4605212779234161,0.7168806158067402,130752.18513942373,0.6832270170548871,0.29916347816306504,57,0.21544346900318836
528,0.44876339161651474,0.7416893238596485,120263.28460302019,0.657350675325973,0.27352231684672035,57,0.46415888336127786
529,0.4368310809810545,0.7633968340118235,112869.25483888708,0.6338622188780226,0.2574969315998871,57,1.0
530,0.4483345449098423,0.6789994828067962,154089.88702589,0.7218600996902665,0.3291808993101534,59,0.0010000000000000007
531,0.44814084461454234,0.6799917986988799,154645.72460306864,0.7238089038848042,0.32816584407253446,59,0.002154434690031885
532,0.4502575087366503,0.6829059696430834,152164.33061181376,0.7182682383915315,0.3241811126147882,59,0.004641588833612782
533,0.4554110989970285,0.6971104558467316,142370.93238115445,0.7029094925659413,0.31038610947818723,59,0.009999999999999998
534,0.45197333630270103,0.6792520482473376,153318.88080238624,0.7219257863200502,0.3217851676102983,59,0.021544346900318843
535,0.453885295966031,0.7072644685512119,141878.12727638968,0.6960069737891579,0.30576274017532173,59,0.0464158883361278
536,0.4611456615216014,0.721617510984828,133956.77450251806,0.6795195665683684,0.2938609452762579,59,0.09999999999999999
537,0.462539788340779,0.7356163740268189,125712.63535886983,0.6647759410336389,0.2826667723851719,59,0.21544346900318836
538,0.45333075062760797,0.7438028524583551,119689.26263098448,0.654686513555804,0.27258698152186545,59,0.46415888336127786
539,0.434483978133056,0.7684520342901112,110627.40018426636,0.6280563977745742,0.2553579022429356,59,1.0
540,0.44926728593966625,0.6731806691316948,154361.5128177389,0.725059557078464,0.3273909915305354,61,0.0010000000000000007
541,0.44700343353229055,0.6576219062055613,157411.12432561163,0.7396919301970585,0.34781920988809617,61,0.002154434690031885
542,0.4458891387717162,0.6684429034288444,154752.79759043764,0.7282833360662306,0.33364351189704333,61,0.004641588833612782
543,0.4484615692154276,0.6653526163703265,155790.1700929464,0.7321709075969639,0.3318533731239736,61,0.009999999999999998
544,0.45219392155720217,0.6883848280459315,146833.3975862402,0.7113102541829792,0.3152150958579345,61,0.021544346900318843
545,0.455299831008416,0.6935008947822502,145595.7037666945,0.7060366172174787,0.3111250853456376,61,0.0464158883361278
546,0.4571983471605086,0.7102909940655223,135619.6420129914,0.6892929452668337,0.3015109078103721,61,0.09999999999999999
547,0.4566273718536912,0.7226757206636527,128769.42149456512,0.6757981432180246,0.2911343597635146,61,0.21544346900318836
548,0.4491187530078905,0.7547723882820673,116508.72770725438,0.6427333784162891,0.26308672243319753,61,0.46415888336127786
549,0.43524579815957093,0.7698068501567091,110164.1051901012,0.6270177448550439,0.251469543102693,61,1.0
550,0.44936817570654813,0.665800418358649,155452.10746386525,0.7304653856849369,0.33758735921447763,62,0.0010000000000000007
551,0.4550715655218007,0.6796143353832895,150518.43723701785,0.717595668129595,0.32536369998659126,62,0.002154434690031885
552,0.4548979714374152,0.6841106717346539,150663.16111460808,0.7150095706820675,0.32170867838708533,62,0.004641588833612782
553,0.45569585245967914,0.6870365639543247,148433.04176530018,0.711558061318789,0.32053634274225373,62,0.009999999999999998
554,0.4518937493486592,0.6772062065463405,150248.3178133907,0.7196645648037365,0.3300552201212018,62,0.021544346900318843
555,0.451681903736285,0.6923582294461073,144615.63718278674,0.7061913590011699,0.31456652532759,62,0.0464158883361278
556,0.45714997361983306,0.7002287349029142,140059.55887907225,0.6964010274523179,0.3014709880770163,62,0.09999999999999999
557,0.4584316845225204,0.7151867585795588,130217.09195426691,0.6826980181418519,0.29463899704610114,62,0.21544346900318836
558,0.45142610076157286,0.7378182973841798,121073.73597780999,0.6594041965612558,0.27284000658934904,62,0.46415888336127786
559,0.43592686782632123,0.7605821099650182,114015.98546045649,0.6365345531493467,0.25598313180334276,62,1.0
560,0.45378216117821996,0.690864538631452,146134.45655339764,0.7092139258730836,0.3168438981840437,64,0.0010000000000000007
561,0.4510135766900483,0.6719926390762501,152597.9268370388,0.7270039931293941,0.3317595812341762,64,0.002154434690031885
562,0.45534319777520005,0.689496212944233,149632.44149298652,0.7139451200075401,0.3247918067861733,64,0.004641588833612782
563,0.4518810495317491,0.6891104618760882,145616.49410125468,0.7105566367982559,0.32164122127963035,64,0.009999999999999998
564,0.45761605214371837,0.697133979614484,144026.36225359724,0.7049631000543812,0.31791028759030315,64,0.021544346900318843
565,0.4556494523535686,0.6994757176319533,139911.9979992251,0.700912369944018,0.3154531460847936,64,0.0464158883361278
566,0.4586782503111407,0.7148897839442939,134965.08610092878,0.6858462001609615,0.29968321246448176,64,0.09999999999999999
567,0.45781811066385397,0.7381384665550634,125719.73444194981,0.6631299106212799,0.2804289368456428,64,0.21544346900318836
568,0.4560721729427044,0.7526762694424974,117199.14217361176,0.6460280640256301,0.2662712241387263,64,0.46415888336127786
569,0.43928414236645436,0.7712515894547622,110389.92786823849,0.6260426335005795,0.2521476860877677,64,1.0
570,0.4519098300490501,0.6876491702782678,147760.96663548227,0.7133308762556064,0.31992777026024527,65,0.0010000000000000007
571,0.45111221648501176,0.6864108348337757,147599.66695886763,0.7141551360552201,0.32452684306911184,65,0.002154434690031885
572,0.4480432580895772,0.6789846733719055,150837.4779552351,0.7219186300310823,0.3275508088829555,65,0.004641588833612782
573,0.45042953618358245,0.6714480834893066,157060.34473349023,0.7311057214278458,0.3297160802111843,65,0.009999999999999998
574,0.4464206865425796,0.6652803508714843,153899.74939207724,0.730555049356199,0.33320376463543794,65,0.021544346900318843
575,0.4500368494943909,0.6829530854559267,146530.29499801344,0.7155726664405314,0.3209154813315814,65,0.0464158883361278
576,0.4543598870262585,0.7033265262981019,135833.986452114,0.6951805138527692,0.30537329380404854,65,0.09999999999999999
577,0.45857252110827706,0.7294867434112727,126039.57302244299,0.6700559787825865,0.2840176655841707,65,0.21544346900318836
578,0.4536722586286791,0.739166409803772,120012.88648632233,0.6589507954639743,0.27443621022098685,65,0.46415888336127786
579,0.4386655375640757,0.7674884829544537,111672.64499528779,0.6292487777558095,0.25344623456191623,65,1.0
580,0.4450504934006126,0.6749648321848175,152963.209098963,0.7239821536433636,0.33105972520500065,67,0.0010000000000000007
581,0.44933388733896373,0.6735153234286906,150962.58077682558,0.7237292664960696,0.33016383022833934,67,0.002154434690031885
582,0.45287092288177194,0.6867061632435358,149798.07062436835,0.7131224089346353,0.31365676203365883,67,0.004641588833612782
583,0.4499418832866053,0.6669923054032703,152018.30274315976,0.729484372950899,0.3300103345387648,67,0.009999999999999998
584,0.44942077736068864,0.6732906169101227,150856.11213925385,0.7226422147070442,0.3258700773284984,67,0.021544346900318843
585,0.4479262156028355,0.6804064866502768,149467.78572456364,0.717589066425714,0.3224402603573111,67,0.0464158883361278
586,0.4575832316600265,0.6957604001082549,140360.51598477253,0.7031044575785061,0.3087451488692849,67,0.09999999999999999
587,0.45988776265174547,0.7315866421143178,128325.30190538356,0.669337247531698,0.2843932710387436,67,0.21544346900318836
588,0.4475430350879409,0.7390628323167199,121069.45101821495,0.6599733582635064,0.2790841497701831,67,0.46415888336127786
589,0.4344211360929928,0.7639753391963227,112835.23133908643,0.6351688441643433,0.25929935640467605,67,1.0
590,0.4491026371333825,0.6680031275065359,156981.30479764854,0.7321981036300733,0.3384209631693897,69,0.0010000000000000007
591,0.4470669858809522,0.6786873393430862,151314.1255488734,0.7194935898635785,0.3244596783713653,69,0.002154434690031885
592,0.4500959733135797,0.6864862431173404,150350.5525281498,0.7166092959267183,0.33015448659083924,69,0.004641588833612782
593,0.4471580260849425,0.6749550176058317,153376.8703556077,0.7244904267197307,0.3352516061561676,69,0.009999999999999998
594,0.44838728236330455,0.6768055153149904,155508.603397628,0.7255855640253077,0.3331908726109889,69,0.021544346900318843
595,0.4526051857677911,0.7037942016984673,140850.70195588833,0.6972852647427946,0.30688212406919174,69,0.0464158883361278
596,0.4551798632886451,0.7037739715632275,138905.06144531028,0.6955021268479972,0.3066485873454272,69,0.09999999999999999
597,0.4575142766119973,0.7218751165396772,130041.70989230614,0.6778304619247029,0.29396017763501087,69,0.21544346900318836
598,0.4537791858675082,0.7536273288320492,117010.38654187755,0.6460546820817434,0.2708654692463775,69,0.46415888336127786
599,0.437903941992991,0.7622750332646344,112669.43944544875,0.6349801777903366,0.2586533057937425,69,1.0
600,0.4482232796924478,0.6815452161382604,150769.48386619653,0.7184791243761288,0.32844810737605357,71,0.0010000000000000007
601,0.4495332711561611,0.6849898178849159,151139.85989448574,0.7186899777112382,0.3311812643513251,71,0.002154434690031885
602,0.4467735255829143,0.6836889515257407,150537.04176795832,0.7174822467368149,0.33190207736140903,71,0.004641588833612782
603,0.44843513504522764,0.6819878901586249,150391.58821063457,0.7184551421729343,0.3295460070587009,71,0.009999999999999998
604,0.44982139927624337,0.6898698864794885,147087.36502356012,0.7115082982275607,0.3247174081420074,71,0.021544346900318843
605,0.4517077146064677,0.6973522372144799,144965.74662851339,0.7047638916590164,0.3149730199737074,71,0.0464158883361278
606,0.4599616719582972,0.7278306876291166,130589.858961277,0.6751121397914781,0.2969151594687749,71,0.09999999999999999
607,0.46014019080389146,0.7376319357694351,125238.99552685932,0.6619993992022903,0.2791535838929688,71,0.21544346900318836
608,0.4493036199789476,0.7479271918006456,118634.82850293744,0.6504894612695626,0.27181970538235023,71,0.46415888336127786
609,0.43593299960852555,0.7650920502838899,112146.90222574036,0.6321693227437611,0.25524224209599533,71,1.0
610,0.4514187515445836,0.6906442875558305,143982.47619096306,0.7093279920785127,0.3253047908417409,73,0.0010000000000000007
611,0.4511557538717997,0.6893635911351563,145108.3712814782,0.7098889441129423,0.31919903302147806,73,0.002154434690031885
612,0.4561879073680797,0.7053569436199201,140420.5457775265,0.6965255985803234,0.31137937178689146,73,0.004641588833612782
613,0.4522116504436362,0.6955800684363592,143400.91836564196,0.704421643680001,0.3149752310207188,73,0.009999999999999998
614,0.4571726719876255,0.7073079103613464,137694.97740815463,0.6927706405462578,0.30556287794818343,73,0.021544346900318843
615,0.4542871005204318,0.6966798934592571,138094.84222490742,0.7004303504851763,0.3126763029720117,73,0.0464158883361278
616,0.4629900907702202,0.721965211368357,129359.89576473617,0.6774237425535412,0.2949716004470049,73,0.09999999999999999
617,0.4571922125081618,0.7342538722438822,122026.92317237126,0.6647010511936835,0.28550123104822445,73,0.21544346900318836
618,0.44856423889235153,0.7552613955338499,113481.19834232157,0.6430284197281978,0.2672515244230868,73,0.46415888336127786
619,0.43501733057922376,0.773436220326702,107920.89557379544,0.6213894649843776,0.2537494995956683,73,1.0
620,0.4509322542289207,0.6880384531293422,147991.27423601362,0.7131197389246885,0.32272104739056584,74,0.0010000000000000007
621,0.45703239262756085,0.7076737881373216,138339.37484653757,0.6933453907529306,0.3098295895272726,74,0.002154434690031885
622,0.44771656188971726,0.6770121684060275,151149.75759394997,0.7217433560500202,0.32864015419057646,74,0.004641588833612782
623,0.45095976398237936,0.6890007646621747,144472.85559565574,0.7093623200171475,0.3195643114632503,74,0.009999999999999998
624,0.45427063750533236,0.6906411059381949,143530.41233311663,0.707112707760312,0.31947335094538365,74,0.021544346900318843
625,0.45296197912722086,0.6912300994065658,142730.57510630984,0.7078365536024905,0.3215870844358159,74,0.0464158883361278
626,0.4516220370238807,0.6874216596003087,140939.36964510093,0.709200029566397,0.32188114648206007,74,0.09999999999999999
627,0.45697116081503636,0.7265902690849013,126393.2426249515,0.6711096266840639,0.2925809898098198,74,0.21544346900318836
628,0.4517054146720067,0.7447381123480512,117727.95346556121,0.6520254542684043,0.2752036853877983,74,0.46415888336127786
629,0.4334637231467244,0.770043408041305,110107.28816661768,0.6258146698665791,0.2527465544352047,74,1.0
630,0.4508184971474186,0.6901223093788114,144731.48577703338,0.7067659538708151,0.29995720390813374,76,0.0010000000000000007
631,0.4500801832405635,0.6809110960339133,145634.32351417298,0.714704556851347,0.32844960901070935,76,0.002154434690031885
632,0.45140084456589463,0.6968802291310914,141305.77536596576,0.700427859777171,0.31400174002538034,76,0.004641588833612782
633,0.4579098613168521,0.6989922156676004,140421.47214769304,0.6992156846985731,0.314551277932651,76,0.009999999999999998
634,0.4594729907470025,0.70484601475801,138051.00278867403,0.695158066715023,0.3149423131209858,76,0.021544346900318843
635,0.4593815306121517,0.7061633120162121,136190.58203919136,0.6935789461006244,0.31227636069475695,76,0.0464158883361278
636,0.4614673591129703,0.7147700367823338,131211.49348459902,0.6843713540262939,0.30706673097274156,76,0.09999999999999999
637,0.4584047952984469,0.7156563049296725,127961.55688559443,0.6808217971052027,0.29877755839830633,76,0.21544346900318836
638,0.4516520049510563,0.7462002475101472,115966.3009633127,0.6508040269072075,0.27673320371846183,76,0.46415888336127786
639,0.4324211096592937,0.7600041950674377,112181.09348648565,0.6372651539963861,0.2590710697194029,76,1.0
640,0.4565377661763837,0.7093192221083601,136891.66654504082,0.690650230179826,0.3065988364196084,78,0.0010000000000000007
641,0.4546009375471161,0.6960206328375719,141384.74375264332,0.7036892662907392,0.3127522438754543,78,0.002154434690031885
642,0.4551316243347633,0.698962915835047,140449.35697315558,0.7010060240451275,0.31450357654186994,78,0.004641588833612782
643,0.4557899654139895,0.706352022619867,138582.05286895332,0.6943918168119291,0.3098496635277176,78,0.009999999999999998
644,0.4562722295514754,0.6900611940881372,140872.03618332167,0.7068863726537905,0.32062700808365296,78,0.021544346900318843
645,0.4541870519995125,0.7032043014348779,137040.5013087727,0.6957522916959291,0.30490678141058153,78,0.0464158883361278
646,0.4613414817402549,0.7194309664232252,130619.55700532069,0.681077125585501,0.2984032306062697,78,0.09999999999999999
647,0.45684963977648285,0.733285413559251,122505.6424139023,0.6651411696431945,0.28673403759114563,78,0.21544346900318836
648,0.4530170837668351,0.7617548325161179,111724.83166256052,0.6346255875714959,0.2620623395674823,78,0.46415888336127786
649,0.4367445774513059,0.7760990250792728,106906.27000336023,0.6193230667515153,0.2490138331213029,78,1.0
650,0.4481239318831052,0.6989689299376114,145542.6251102348,0.7018445639199974,0.3136281457585259,81,0.0010000000000000007
651,0.450542893660915,0.6983754060578589,144609.39959750278,0.7017153721079041,0.3154764927637971,81,0.002154434690031885
652,0.45073955860001197,0.6927274626363799,144732.84931838937,0.7050744251111463,0.3168952085797689,81,0.004641588833612782
653,0.44844914307208467,0.6973207185027812,144769.1997605759,0.702111932487371,0.3124063058997149,81,0.009999999999999998
654,0.4506213258310756,0.693822211139604,144617.22979597768,0.7051331632678967,0.31735636930968825,81,0.021544346900318843
655,0.454597584927615,0.6927183372721342,143281.04015743986,0.705150924231997,0.3185765088763768,81,0.0464158883361278
656,0.4582461660407591,0.7105570609684464,135079.77547311533,0.6876439465908812,0.2991226901958357,81,0.09999999999999999
657,0.4618561322717185,0.7330543308082175,124905.65603753549,0.665718565172952,0.2858649470515586,81,0.21544346900318836
658,0.44973263820570114,0.7461309833642626,118831.35999754966,0.6522419270854007,0.27422350623489483,81,0.46415888336127786
659,0.43190912864789005,0.7661218398635916,111170.20298737714,0.6304398125866043,0.25860385093983895,81,1.0
660,0.44617217014947064,0.6869806911027344,145114.9335943745,0.7105414016012489,0.3245740801227251,83,0.0010000000000000007
661,0.449911453801862,0.7010511084526994,143452.23962401538,0.7012241410789771,0.3098222738911301,83,0.002154434690031885
662,0.45221515213693,0.6983744116684689,141300.52762357926,0.7006163429000463,0.3185307735435056,83,0.004641588833612782
663,0.4484427057085631,0.6961129865359077,142984.46397567063,0.7046446341651252,0.32224706100800216,83,0.009999999999999998
664,0.4475352442943486,0.6907525349816761,145077.0702027279,0.7094754525760604,0.3216302728406589,83,0.021544346900318843
665,0.45054447968327355,0.7051926606221112,139341.55608725882,0.6949736636055244,0.3096915534803697,83,0.0464158883361278
666,0.4581713311836899,0.7291431890927292,128273.84348277227,0.6708971616463392,0.2921414513607896,83,0.09999999999999999
667,0.45516232207795343,0.7327210847687277,125570.86630322423,0.6673351965247593,0.2850034312231953,83,0.21544346900318836
668,0.4503322426094883,0.7530884322698779,115762.3195489106,0.6445653663754882,0.2688283134588172,83,0.46415888336127786
669,0.4315622112472428,0.7690695556687995,110715.9680726291,0.6267064097470699,0.25456097960346624,83,1.0
670,0.44778821572067556,0.6864266438666005,144596.62502060167,0.7118416068201319,0.3295255331030675,85,0.0010000000000000007
671,0.4517948414180969,0.6937913531441184,143523.3434867785,0.7048083636460916,0.3162859211533484,85,0.002154434690031885
672,0.44959647947285525,0.6977706721297802,142011.6316704154,0.699257710251143,0.3136292707727986,85,0.004641588833612782
673,0.45001160370903526,0.6905063248782066,142804.6339733405,0.7059973738630885,0.31667225344775946,85,0.009999999999999998
674,0.4494449638877769,0.6988419856985093,141244.88265379192,0.7018383332760173,0.3178974194634195,85,0.021544346900318843
675,0.4520767369567513,0.6969238483299501,139430.56346816767,0.6999361319032488,0.3130764128195679,85,0.0464158883361278
676,0.45671190383035976,0.7030394158646127,134507.99548552328,0.6936539496319544,0.30846389285206743,85,0.09999999999999999
677,0.45537188628675973,0.7244428763783275,125492.43819929111,0.6738153678239975,0.2942207456010338,85,0.21544346900318836
678,0.44993090971424815,0.7525393129198177,114853.4129818865,0.6439775177508726,0.27084313810270255,85,0.46415888336127786
679,0.43074070232498984,0.7652034518908326,110770.8813930586,0.6303171219646427,0.2576742746316897,85,1.0
680,0.45023617528089416,0.6935177739254221,143350.77151726035,0.7049927438916993,0.31559947731067567,87,0.0010000000000000007
681,0.4496859521381004,0.6835357883305149,144280.14720818243,0.714089986080484,0.321868542159981,87,0.002154434690031885
682,0.4516965962443157,0.6916061390060726,142513.63215288433,0.706873425700047,0.3162933554182609,87,0.004641588833612782
683,0.45754227688756005,0.7059330351047997,138306.90386894025,0.6936831911565201,0.3079083818576217,87,0.009999999999999998
684,0.453264588311238,0.7039438061605097,139009.75400080386,0.694711099610302,0.3123193962562122,87,0.021544346900318843
685,0.45383727756871045,0.709508900464381,136050.75701401482,0.6893576615627771,0.30464807463029164,87,0.0464158883361278
686,0.45796222722547536,0.7070551768218101,134817.88087623828,0.6915256884247837,0.3075008387976994,87,0.09999999999999999
687,0.4597308974993598,0.7406221913126771,120795.83375410501,0.6576008410866194,0.2851465170224747,87,0.21544346900318836
688,0.4494369987742323,0.7601967919820604,112574.55784664869,0.6367130273012663,0.26720469741068775,87,0.46415888336127786
689,0.4325583068786249,0.7752404059512962,107211.26218029403,0.6200162363495355,0.2542690269009528,87,1.0
690,0.4466985809800646,0.6925897310620777,146116.82210723317,0.7082015868398053,0.31691494821576077,89,0.0010000000000000007
691,0.45167167333053687,0.7124832099550291,139663.72686018547,0.6903770811379429,0.307747543531817,89,0.002154434690031885
692,0.44631750211192933,0.6793131511494648,147768.94618368655,0.7167725035826297,0.3234926999414691,89,0.004641588833612782
693,0.44934862233752215,0.699565051657176,142453.58680947154,0.699909868283782,0.3103238770910061,89,0.009999999999999998
694,0.45097240073552575,0.6914843173715357,142669.66427834582,0.7068111873215697,0.32234451357877597,89,0.021544346900318843
695,0.4525989989384174,0.7092595651454763,135908.95714557762,0.6909829485225701,0.3057256075981847,89,0.0464158883361278
696,0.4545092362651621,0.7171270918483543,131371.50829021167,0.6813575262001644,0.29773200609799083,89,0.09999999999999999
697,0.4576476025035887,0.7312097856428159,122801.85089874809,0.6662214549844243,0.2893222602495515,89,0.21544346900318836
698,0.44964287997500935,0.7465315646004704,116356.5248610116,0.6501698395196782,0.2686359502693122,89,0.46415888336127786
699,0.4364013354263309,0.775723488348542,107612.95309376622,0.6193238561220259,0.2501373214281164,89,1.0
700,0.45241423230977684,0.7010899022250844,140238.96353775053,0.6983122933290922,0.3138847938574261,92,0.0010000000000000007
701,0.4515671942902552,0.6988838873452441,140330.05076881245,0.6993700803040256,0.31504238637099874,92,0.002154434690031885
702,0.4555491458182585,0.7091449632403686,136386.2910160892,0.6887273123042555,0.306505742382847,92,0.004641588833612782
703,0.452500202349333,0.6941156391496,140061.71363539746,0.704054276764209,0.31949760531175736,92,0.009999999999999998
704,0.45844692891470834,0.7133544661476431,134525.16845221294,0.6856004973356118,0.3060277576355016,92,0.021544346900318843
705,0.45693419027661497,0.7149851574875296,132884.8239710029,0.6838275512873927,0.30124227100103435,92,0.0464158883361278
706,0.4582307071398137,0.7175475519644732,130205.02046501078,0.6811286919432348,0.3024822354248133,92,0.09999999999999999
707,0.45313028610811273,0.7224736717729947,126874.1302775647,0.6762028862346949,0.29244891301453235,92,0.21544346900318836
708,0.4504326736335448,0.7446486164121704,117859.40442245544,0.6544001003319992,0.2698802679480256,92,0.46415888336127786
709,0.4319213127857181,0.7684265821712468,110055.01294447633,0.6276146230005116,0.2538493845406573,92,1.0
710,0.4478939216191459,0.7053286385044231,139819.18347812642,0.6942612964548037,0.3123692363173421,94,0.0010000000000000007
711,0.4443354442219109,0.70304904252543,140428.88432199403,0.6967639301188887,0.31102611829434534,94,0.002154434690031885
712,0.4470093723875283,0.7091630191159611,139978.57846333593,0.6910067153472487,0.3043104512688151,94,0.004641588833612782
713,0.44636271125421273,0.6946161671730354,142145.10174589252,0.7030917126598091,0.3163592226579192,94,0.009999999999999998
714,0.4485634574661642,0.7020830176800903,138795.06973761052,0.6957492528285597,0.309240190066755,94,0.021544346900318843
715,0.44990223310620175,0.7039932216410312,139010.90161111823,0.6950977057939292,0.30617979577759363,94,0.0464158883361278
716,0.45270058068906266,0.7261304246254352,128149.35850822082,0.67242668342754,0.2944525375299847,94,0.09999999999999999
717,0.45065363678457004,0.7397412137251786,122553.69875273036,0.657709371463179,0.27729015710427907,94,0.21544346900318836
718,0.44478234980209774,0.7552150230895667,114470.87838539827,0.6412600714861525,0.2655966173465651,94,0.46415888336127786
719,0.43123832972870424,0.7638584533667427,110810.80882045641,0.6324633222137499,0.2571978950672696,94,1.0
720,0.4545182632533982,0.7104138701879334,137615.23963922408,0.6900459133307255,0.3108135881119449,96,0.0010000000000000007
721,0.4468586978491525,0.6909741901031503,144752.74729532644,0.7083827205749006,0.3210510523781797,96,0.002154434690031885
722,0.45102817617668733,0.7021456617840928,139816.47095216694,0.6961761020097857,0.31205881072121705,96,0.004641588833612782
723,0.45076295440334246,0.7138809876110008,134762.17986672325,0.6864051537706095,0.3080806756185774,96,0.009999999999999998
724,0.45042287096423633,0.6958124694236778,138617.32127974456,0.7017718030352265,0.3161302705278128,96,0.021544346900318843
725,0.45155060089178994,0.7159139854148755,133039.07193245098,0.6828728879064556,0.3045242485222194,96,0.0464158883361278
726,0.4537597141664152,0.7169776202123227,130355.47887507595,0.6810457849766095,0.30014258139512623,96,0.09999999999999999
727,0.45543349740257416,0.7518555280385377,116722.25444434708,0.6467145109593079,0.2792193400668915,96,0.21544346900318836
728,0.45142702735540424,0.7667443102655171,109750.0578551783,0.6297865656190271,0.2647147659608983,96,0.46415888336127786
729,0.43399396699805454,0.782755260673077,104644.9418986167,0.6122702144640951,0.2521541557515539,96,1.0
730,0.45139028655186625,0.705976390636046,138689.62345464202,0.6951678434310243,0.3185738845369887,99,0.0010000000000000007
731,0.4507321984723527,0.7070860874197902,139479.56109902007,0.6948217830639865,0.31749890059556074,99,0.002154434690031885
732,0.44724539645904526,0.6996335442552407,140107.83616909647,0.700310246633459,0.3179513937847428,99,0.004641588833612782
733,0.45154007360254717,0.7042659839784011,137363.52960912682,0.6951283932421594,0.315431160606576,99,0.009999999999999998
734,0.45095992816599073,0.7111254554801603,136029.78380314907,0.689610864761428,0.313208990488727,99,0.021544346900318843
735,0.4494486371839776,0.7072181627399602,134709.5218859669,0.6917571695665686,0.3129294053407172,99,0.0464158883361278
736,0.4524788837164472,0.7249944473293197,128237.26326414985,0.6749579888055428,0.2979645689112286,99,0.09999999999999999
737,0.45476068926521634,0.7380284680701281,120241.0256601152,0.6604448761528168,0.28949276037226185,99,0.21544346900318836
738,0.4505644624417827,0.7629813312383427,111591.46898287433,0.6342524320874094,0.26592445761466815,99,0.46415888336127786
739,0.4291045477820792,0.7646215218295562,110319.27138394373,0.6327586726499832,0.25931753885929687,99,1.0
740,0.4523958250232837,0.7092647679912154,137947.1213865223,0.6902366221553381,0.3068121963435734,102,0.0010000000000000007
741,0.448043947911263,0.6937679537128512,142853.1912350716,0.7045154754892218,0.317513761618354,102,0.002154434690031885
742,0.4513690358246605,0.7025850871285999,139046.98318315792,0.6961929670691938,0.3112683050193068,102,0.004641588833612782
