,auc_rnx,pearsonr,cca_stress,mds_isotonic,sammon_nlm,n_neighbors,min_dist
489,0.3799876256071582,0.45826477804811167,1970019.5968709136,0.8743983100164628,0.9982468758401887,56,1.0
490,0.4179855339075863,0.17457566359925447,2245152.8505938835,0.959101867978453,0.46180237822122333,57,0.0010000000000000007
491,0.4209501936602738,0.1533799667529343,2287047.82582721,0.9629589396991514,0.4808514767351054,57,0.002154434690031885
492,0.42213209717009936,0.12131561315921074,2247753.4673351557,0.9680475407221893,0.5141166201834817,57,0.004641588833612782
493,0.4215804610735007,0.20062162734345437,2301024.5924564544,0.9548930401995273,0.44353203609576397,57,0.009999999999999998
494,0.42210299449274125,0.2546276015528467,2304035.1486187233,0.94504045793395,0.41184991252708253,57,0.021544346900318843
495,0.4260945788927612,0.2429167382557979,2237422.037001565,0.9469728755098136,0.4189306575718617,57,0.0464158883361278
496,0.426449566910483,0.14530980557053252,2136800.3928646683,0.9635495911070929,0.4848913202899413,57,0.09999999999999999
497,0.42822706385424214,0.2582742736183119,2047155.1647129431,0.9408270096738789,0.4067972989214181,57,0.21544346900318836
498,0.41365884991116597,0.30966487206878685,2010289.0568937701,0.927031644022698,0.4720751980501517,57,0.46415888336127786
499,0.3806725223212111,0.47781693772800315,1965620.135375125,0.8660308253120621,1.0058592904451353,57,1.0
500,0.41914396073791377,0.17042708721725575,2273162.579096113,0.9599187006723013,0.46717635828913096,59,0.0010000000000000007
501,0.4215557821505987,0.11592840501961972,2256590.325936972,0.9685208746847402,0.5155318548249704,59,0.002154434690031885
502,0.42473880161690736,0.15675012963737933,2246332.9158290867,0.9611735485274965,0.4681811497923139,59,0.004641588833612782
503,0.4191389420320479,0.10835118585511397,2229006.9653883018,0.9687470593278064,0.5155812569583571,59,0.009999999999999998
504,0.42419482558700666,0.19169848564017777,2234604.0926574175,0.9556525646756995,0.4464817827433477,59,0.021544346900318843
505,0.4257796827564674,0.1973953540864103,2262952.2517682123,0.955921302889179,0.4533711877335749,59,0.0464158883361278
506,0.4281097591389368,0.20678077623363983,2160990.426145983,0.9530729078362772,0.44405949102039177,59,0.09999999999999999
507,0.42951919726892185,0.3011336080086118,2074376.920882706,0.9312928133730622,0.39730066197767255,59,0.21544346900318836
508,0.41385493426050135,0.26171645953841277,2014958.242931244,0.9406353792058797,0.4941999173950769,59,0.46415888336127786
509,0.38041434760807485,0.3973912670473506,1988844.6424026052,0.9000381866931036,0.9184486071477096,59,1.0
510,0.41821444433212834,0.1744292136196029,2237039.8536192668,0.9589339607864251,0.4610459440909382,61,0.0010000000000000007
511,0.4197787573750418,0.23684988198364307,2322957.237275386,0.9486511547897776,0.4266348804975691,61,0.002154434690031885
512,0.41672094118391445,0.18732611953386424,2288205.448217875,0.9576160370171235,0.4632269066499557,61,0.004641588833612782
513,0.41730131028440476,0.17326756287006995,2263313.5825312855,0.9591112513445164,0.4635834221970607,61,0.009999999999999998
514,0.4200699366018442,0.14909646832613765,2271916.0844749063,0.963980067911045,0.4934122027987036,61,0.021544346900318843
515,0.42354092809631594,0.22594205420181007,2215873.5923645906,0.9496621205359749,0.4265779571832679,61,0.0464158883361278
516,0.4246935073863837,0.22613151869641643,2179378.4511691555,0.9491050075960967,0.425719022966967,61,0.09999999999999999
517,0.42396468772799983,0.3009678506640414,2130687.9540326837,0.9317119759418453,0.39828733695661617,61,0.21544346900318836
518,0.4133891652425255,0.3061184853257937,2029733.6271483232,0.9290900123878019,0.4887226622652543,61,0.46415888336127786
519,0.38128307176883136,0.468496449992718,1971226.1051285479,0.8700487830515494,0.9899836504019146,61,1.0
520,0.419866912092235,0.17219666020744367,2256148.746328909,0.9594454132443265,0.47084652299151447,63,0.0010000000000000007
521,0.42043122706155145,0.11017185237533206,2278576.987921536,0.9697344192484465,0.5241785628549048,63,0.002154434690031885
522,0.41872705749421835,0.12383749002458104,2307895.561087898,0.9679854640128176,0.5152730162040874,63,0.004641588833612782
523,0.42222149985477936,0.09922609397335524,2245117.949968703,0.9704648991113627,0.5286636994776385,63,0.009999999999999998
524,0.41990226852076085,0.14236704173252318,2270064.217284399,0.9648534450599693,0.49647557203225146,63,0.021544346900318843
525,0.42273586525167745,0.2636710489354435,2252502.7925077667,0.9424625846746854,0.4079927086078612,63,0.0464158883361278
526,0.4250768874605303,0.21096550782238693,2152924.8608449027,0.9518459922838838,0.43945339080513146,63,0.09999999999999999
527,0.42603653540324476,0.300205640751042,2099170.2302937494,0.9313019178704008,0.3991558652211473,63,0.21544346900318836
528,0.41531937221532883,0.40415232927233735,1998646.153089814,0.8977871820063252,0.4412851580143931,63,0.46415888336127786
529,0.38137292630529346,0.4615584206879606,1988176.1055849781,0.8744074319035271,1.0815929895041012,63,1.0
530,0.41803529223020575,0.1555506502711343,2277385.30294952,0.9633896544542814,0.49044431856325216,65,0.0010000000000000007
531,0.4167804384293537,0.11632690411084601,2221782.93088858,0.9675879243263873,0.5075241282513304,65,0.002154434690031885
532,0.41746926839985654,0.2792018125591844,2316902.769013932,0.9395572700612174,0.3967385558691316,65,0.004641588833612782
533,0.4185787941029262,0.16225732915882052,2284998.3681929586,0.9615374802829042,0.4780459146658994,65,0.009999999999999998
534,0.4199989787737163,0.25852130648952165,2331587.3630289934,0.9449490631408083,0.4182942779415332,65,0.021544346900318843
535,0.4228423434405027,0.1351743349188822,2209571.590926691,0.9653665667458111,0.49675636873867673,65,0.0464158883361278
536,0.4247770544970163,0.3089178458429296,2184319.8395087887,0.9306729782323057,0.38025397193982613,65,0.09999999999999999
537,0.4269368388820174,0.32899382753600415,2116156.5171308666,0.9238182668227863,0.38352511172790216,65,0.21544346900318836
538,0.41370331287032147,0.31168186042447144,2034877.507246109,0.9273198559151796,0.4914068425828221,65,0.46415888336127786
539,0.37902208047356517,0.4648566813840885,1965066.0679976116,0.8720680686735839,1.0343229878223716,65,1.0
540,0.4200930529229405,0.15516843559455318,2247193.8543481217,0.962772521701268,0.48595783997405895,67,0.0010000000000000007
541,0.41685015799355374,0.10566505386443753,2282509.2475262983,0.9698144929527422,0.526062894445434,67,0.002154434690031885
542,0.42029642369733283,0.247919588286711,2261547.192750494,0.9460673962458125,0.41578747575506986,67,0.004641588833612782
543,0.4198820811675811,0.1296441319738893,2248490.6972208917,0.966774893283807,0.506689252888193,67,0.009999999999999998
544,0.42088170281040244,0.24676809598100646,2320780.1102615036,0.9467570452582643,0.4197102149793254,67,0.021544346900318843
545,0.4255750225465768,0.21976163064908075,2248142.3961679377,0.9519422703489556,0.4412939440574299,67,0.0464158883361278
546,0.4281038512200624,0.2135198610916819,2176531.542867586,0.9525913341447422,0.44529127615747155,67,0.09999999999999999
547,0.42757127321793265,0.32992936684481733,2103849.074103123,0.9243793187669546,0.3825678062454507,67,0.21544346900318836
548,0.412536466308923,0.3845529482506586,2006240.9126163065,0.9055897443300185,0.46027945166425743,67,0.46415888336127786
549,0.37856844326344635,0.47173343282760294,1958256.2783678663,0.8690488777040116,1.0620370053521286,67,1.0
550,0.4209590550125611,0.16439751717004045,2231785.935753829,0.9608807891890229,0.4762189606614856,69,0.0010000000000000007
551,0.4209976132691738,0.1357688129481942,2247231.1132723684,0.9657499628505973,0.5000109794505653,69,0.002154434690031885
552,0.42300442147492034,0.15803816724780384,2297292.9147923407,0.9621990675553926,0.48295097110886626,69,0.004641588833612782
553,0.42058831131154073,0.20474799066863358,2283524.9417223157,0.9548617065658552,0.4524864331353621,69,0.009999999999999998
554,0.42122147260837356,0.14319557413738382,2262443.472537964,0.9645966487319985,0.4957552581901839,69,0.021544346900318843
555,0.4212741506262926,0.2700351604192087,2244802.7340828897,0.9406625646911742,0.4004831438128688,69,0.0464158883361278
556,0.4267747170452085,0.2648487453591509,2162409.402461555,0.9409113487843191,0.40310900361063234,69,0.09999999999999999
557,0.425011734598753,0.27506602348024134,2071100.76456902,0.9370944733253337,0.4056161262033416,69,0.21544346900318836
558,0.4123274907921315,0.3518853567269386,2012147.2516582576,0.9157054440549545,0.4714140359763011,69,0.46415888336127786
559,0.3803543624221512,0.46834099842538135,1973069.4319791668,0.8701942313692644,0.9190975537256945,69,1.0
560,0.41664942712818687,0.16950043271205992,2276564.690081071,0.9600526020938468,0.4751884666323128,71,0.0010000000000000007
561,0.416995687256834,0.20028298038933517,2254042.562800377,0.9546684494634183,0.4520096537566816,71,0.002154434690031885
562,0.4161994415070527,0.176237500134028,2314557.1809876217,0.9607363764043995,0.48125095454745187,71,0.004641588833612782
563,0.41744112514588405,0.17478642830156765,2287592.829491074,0.9603799854585336,0.4778084311059339,71,0.009999999999999998
564,0.4190088426239856,0.16323683192456467,2240291.746812161,0.9604637350065844,0.47224759638128416,71,0.021544346900318843
565,0.4217502143278014,0.17211913012579821,2221425.901940457,0.9595037212618459,0.46961715339591015,71,0.0464158883361278
566,0.4204152144286086,0.23587483757578775,2197561.3638493544,0.9467736981565671,0.422701645103861,71,0.09999999999999999
567,0.42328938563974305,0.2972650201107683,2072371.1711221226,0.9322987900597736,0.39699426100920393,71,0.21544346900318836
568,0.4144484468176833,0.34836703968083493,2035639.6728600634,0.9164185204942388,0.5066165439190895,71,0.46415888336127786
569,0.3829775324666229,0.4471010754835554,1992160.1808570076,0.8810805234582365,1.0378807983479867,71,1.0
570,0.4110780194110014,0.16824639301873584,2337611.827602054,0.9605356512861785,0.4747396254221634,74,0.0010000000000000007
571,0.4124078788175655,0.14583337155645487,2317234.498583816,0.9635625047638378,0.49111796225834214,74,0.002154434690031885
572,0.414098253672297,0.2233547658840795,2318006.378122201,0.9510937383819635,0.44196077457620336,74,0.004641588833612782
573,0.41302096358759693,0.2130933838078033,2294870.4069237225,0.9518055765150372,0.4362046310638551,74,0.009999999999999998
574,0.4174511078623204,0.22207725320118912,2263213.1980577777,0.950644527103357,0.4370758505175634,74,0.021544346900318843
575,0.4179860717402115,0.23679311436598505,2276044.367661205,0.9497866316119531,0.43877430375746546,74,0.0464158883361278
576,0.42357762188404574,0.2522789763322041,2163671.687198325,0.944463948845705,0.4178985209701846,74,0.09999999999999999
577,0.42376569609097336,0.2943129698654645,2104037.1579112923,0.9340208144706047,0.4085953674434412,74,0.21544346900318836
578,0.41357633907834584,0.3863864213245999,1985018.9077944462,0.9043924968350642,0.4841501068030954,74,0.46415888336127786
579,0.3782216347056044,0.46912749721242325,1957550.1512249548,0.8708041647130338,1.0073125641846867,74,1.0
580,0.41337825062858696,0.1946048215732284,2298350.2862601024,0.956325775626901,0.45924475866186387,76,0.0010000000000000007
581,0.4127542329803683,0.2006363672261658,2340528.607535497,0.9551032641330487,0.45633192322118726,76,0.002154434690031885
582,0.4143441302953322,0.20139938305448005,2294435.091061385,0.9550309991365303,0.4533202637482245,76,0.004641588833612782
583,0.415685480287749,0.21247040335149148,2286406.4600674827,0.9521471460574437,0.44052453474100367,76,0.009999999999999998
584,0.4156867969850213,0.23159760703163929,2287124.312892855,0.9501170525765664,0.4353941084927687,76,0.021544346900318843
585,0.4184743479793089,0.20633826663165833,2317551.2553899256,0.955402660974557,0.4588145442838439,76,0.0464158883361278
586,0.41993168522429913,0.3194898501271941,2204814.5457827337,0.9277767509108713,0.3771999988151737,76,0.09999999999999999
587,0.4194784290861667,0.339106038324756,2119407.453096524,0.9207747836618408,0.3766610705269874,76,0.21544346900318836
588,0.41275663095228576,0.38677653607306095,2015422.3362476155,0.9039250215856485,0.4722299796115415,76,0.46415888336127786
589,0.3757902643431145,0.4644299205991871,1959278.5793856098,0.8726205631275534,0.9701494038814349,76,1.0
590,0.41575554350897514,0.22431616353637518,2278838.069974052,0.9500402968779774,0.4322479661035124,78,0.0010000000000000007
591,0.4175701680194513,0.21816754843637914,2312569.407598526,0.9526293907650296,0.44605351803780413,78,0.002154434690031885
592,0.41566777198815175,0.17742182061478595,2281253.300960596,0.9584655481739572,0.46643266403422523,78,0.004641588833612782
593,0.4137129064119292,0.21586861214091385,2345503.162434074,0.9524984024327121,0.44122532926135055,78,0.009999999999999998
594,0.4174229214330089,0.23626551915693067,2288282.358143133,0.9481208273371396,0.4278968544901772,78,0.021544346900318843
595,0.4173154653949288,0.25013284924377455,2303466.0561533887,0.9472274339073289,0.43001793922449827,78,0.0464158883361278
596,0.42153095783222266,0.22236303082599837,2212666.6420781547,0.9496791930867414,0.4329225460753138,78,0.09999999999999999
597,0.42337579593069086,0.3144604818717691,2103158.2504634373,0.9268306883863215,0.38152647561417924,78,0.21544346900318836
598,0.4134556915255415,0.3788852744529585,2023648.4335042997,0.9063043586816879,0.47095074247100144,78,0.46415888336127786
599,0.3784585272133356,0.46754401476755714,1974359.0371282657,0.8708093726402164,1.0622548282712474,78,1.0
600,0.4155330531088065,0.20949418019927796,2335026.2331872233,0.9549634002192613,0.45843826445745245,81,0.0010000000000000007
601,0.4149702720800363,0.22483293177728,2296997.702798139,0.9512478574255422,0.4430397326721963,81,0.002154434690031885
602,0.41701247229545196,0.2298596235400805,2332318.992639622,0.9500198384045951,0.43679194739288674,81,0.004641588833612782
603,0.41699421673493436,0.2139985024235731,2308236.1551107503,0.952855271613736,0.44630345297216806,81,0.009999999999999998
604,0.418894090132777,0.22882352541064177,2299368.5027913125,0.9491674562382331,0.4323386905586494,81,0.021544346900318843
605,0.4206596463605847,0.251602762815071,2277654.9229491334,0.9444696999577273,0.41798942753912116,81,0.0464158883361278
606,0.42438666949170867,0.31576794593227553,2199883.7199002076,0.9279962867183883,0.37672790494664055,81,0.09999999999999999
607,0.4247092593081629,0.35532394442498527,2110879.158047931,0.9161070149145106,0.3667076067926825,81,0.21544346900318836
608,0.4118303485732127,0.3849028089795467,2000964.5312352823,0.904821167944168,0.45661157957444876,81,0.46415888336127786
609,0.38017802947305945,0.4885168377983826,1968070.9818612677,0.8611058863193948,0.9440021241594057,81,1.0
610,0.4139552536869954,0.22835019128058076,2318687.111051159,0.9512131212293413,0.44251766325715347,84,0.0010000000000000007
611,0.4163222577934386,0.240288945310907,2363334.3747765063,0.9491471789088916,0.43668035673867167,84,0.002154434690031885
612,0.4140045699346802,0.2348496502823667,2348388.359900661,0.9506896958587394,0.4427939111911261,84,0.004641588833612782
613,0.4136860189876613,0.22032006073300367,2354122.822085681,0.9536278311076225,0.45383816118873843,84,0.009999999999999998
614,0.41560843545635334,0.21524525587358417,2336836.5682556964,0.952249456946294,0.44523049131919756,84,0.021544346900318843
615,0.4174499525153293,0.27311655282018943,2283184.76427556,0.9406404026093717,0.4062564307144475,84,0.0464158883361278
616,0.42156635384751673,0.282174607012719,2228299.644610847,0.9375764719285208,0.4004439317643436,84,0.09999999999999999
617,0.4216411896212439,0.32696609426186546,2113466.590708865,0.9242894847055766,0.3809421607829415,84,0.21544346900318836
618,0.412133049382671,0.4189195774663399,2007214.399427835,0.8921007871424725,0.47374899280775623,84,0.46415888336127786
619,0.3786315272283866,0.47840016358916226,1951251.1859946311,0.8664139758612626,1.185667191634867,84,1.0
620,0.4156386888620897,0.20890580900121855,2370375.5972271487,0.9541045827637503,0.4533132127882562,86,0.0010000000000000007
621,0.41593329444491606,0.22379870381119935,2355971.445289869,0.9513505129803675,0.4427224611505244,86,0.002154434690031885
622,0.4149815143811536,0.2269017992744971,2291821.468415501,0.9498188530231492,0.4345444651664978,86,0.004641588833612782
623,0.41566801490206384,0.24423266137636407,2317076.5989289246,0.947131402808225,0.4282771068362846,86,0.009999999999999998
624,0.41421290270754435,0.2723942678610397,2375984.0673904363,0.9432651584369303,0.4230356616709499,86,0.021544346900318843
625,0.41887479312302184,0.24464073557272326,2257484.6373497257,0.9457568435881105,0.4212714490924355,86,0.0464158883361278
626,0.42132689185394595,0.2948345062276384,2197029.6806405718,0.9335256566164001,0.38495707722792777,86,0.09999999999999999
627,0.4220068946484059,0.34206972879050934,2087322.9490026627,0.9195818616290371,0.3707513344131577,86,0.21544346900318836
628,0.41049448373492586,0.3795428643438216,2017874.9836741637,0.9071909356119928,0.48185647542437016,86,0.46415888336127786
629,0.37853374098467535,0.46017579343850107,1988195.6609964818,0.8760517598605347,1.1105592609553325,86,1.0
630,0.41101207149606356,0.2577761820472144,2292445.137625114,0.9437731375147413,0.41699457827689534,89,0.0010000000000000007
631,0.4101270224780496,0.24376374175932225,2360012.757384502,0.9480152121235969,0.43429295811478613,89,0.002154434690031885
632,0.4096379792239466,0.2557146239628363,2356790.7566889245,0.9461690135788682,0.43019643782188965,89,0.004641588833612782
633,0.4120892145196147,0.22649502337559496,2341662.125917107,0.9514788155913262,0.445072067198508,89,0.009999999999999998
634,0.41031782830667374,0.2223489427546303,2368874.390460537,0.9526675591724683,0.4502317378861702,89,0.021544346900318843
635,0.41508607856011415,0.2539196964036591,2250199.3524295604,0.9429833724115796,0.4089674815158123,89,0.0464158883361278
636,0.4187704494023658,0.2879484287593458,2211237.8108185465,0.9350816827990625,0.3923793534052777,89,0.09999999999999999
637,0.4206319435591447,0.3912274302491189,2108861.5063243657,0.9045050613026717,0.3643786278890144,89,0.21544346900318836
638,0.4091850206105289,0.43044544219083536,2018304.4585397267,0.8876842804114007,0.48065891591718846,89,0.46415888336127786
639,0.37643825869158815,0.4719421626431078,1973048.3043937006,0.8707259591811691,1.1219631425338252,89,1.0
640,0.40972307874396974,0.264728433682825,2342308.107377287,0.9430514004377772,0.41675110750868605,92,0.0010000000000000007
641,0.4104177476196359,0.2101433941705939,2301343.927862595,0.9520006742757116,0.4425754249692894,92,0.002154434690031885
642,0.4117951042123389,0.2570588589398294,2296238.1612978894,0.9440043874516536,0.4166774786564675,92,0.004641588833612782
643,0.4108672812125252,0.22853344578445883,2319330.5598808215,0.9500832967416573,0.4375521846941419,92,0.009999999999999998
644,0.4123994907465491,0.26281016873004936,2311631.1832944853,0.9420364075783919,0.4106928842031572,92,0.021544346900318843
645,0.4154483689792022,0.2892270526942424,2274099.9146808265,0.9367149125216421,0.4022051359038198,92,0.0464158883361278
646,0.419561244341151,0.3255228683142036,2196554.430196563,0.9256504058409697,0.3731558975211723,92,0.09999999999999999
647,0.4196070854390299,0.3895383275060728,2056915.8206395544,0.9036794852571438,0.3541558366336723,92,0.21544346900318836
648,0.41138035848607746,0.4127924729864339,2020377.640001822,0.8951953949111421,0.45747347351857465,92,0.46415888336127786
649,0.37869089295668207,0.48308080322169283,1962870.3514753045,0.8647691175662653,1.079330953461223,92,1.0
650,0.41265294292618016,0.2263820565703285,2301542.5702598365,0.94953776397409,0.4341230047890317,95,0.0010000000000000007
651,0.4116171770129336,0.27480957664882916,2343947.0591193847,0.9409092385988453,0.41462144427179937,95,0.002154434690031885
652,0.4127715897606189,0.267923574162507,2324570.2702105963,0.9417369461717849,0.4139126250031616,95,0.004641588833612782
653,0.411669090763127,0.23971520238472982,2326958.7646023994,0.9472510529841096,0.42781823055165796,95,0.009999999999999998
654,0.4130070445249479,0.2482971401779122,2359205.4200507607,0.9464008324638695,0.42675448417173245,95,0.021544346900318843
655,0.415552294801968,0.2779269868148495,2255383.972631568,0.93723219030644,0.394778338052955,95,0.0464158883361278
656,0.4198258619003825,0.32329129614307023,2177532.6891001426,0.9247493428032922,0.3680433484840113,95,0.09999999999999999
657,0.4210003221601324,0.37469765108801867,2119249.3951799516,0.9097012799396432,0.3685049039842139,95,0.21544346900318836
658,0.4077135737984102,0.3931816118869886,2013635.3500619226,0.9018824527387497,0.4705011478239731,95,0.46415888336127786
659,0.3782946908653843,0.45322304769401117,1989965.6854673089,0.8794571879031157,0.9526482366102944,95,1.0
660,0.4074332270161159,0.24348006785323875,2365442.6251214035,0.9484167321402376,0.4378982558848666,98,0.0010000000000000007
661,0.4078735709602248,0.25277012123054077,2371101.4194075204,0.9459126179262048,0.42808773823895396,98,0.002154434690031885
662,0.4076470573605287,0.2611948759936687,2324849.05804621,0.9430866272624492,0.4170796982120348,98,0.004641588833612782
663,0.4093465021835179,0.2823632412376386,2336225.5599313085,0.9395923419590907,0.41151669996311785,98,0.009999999999999998
664,0.409492802535056,0.28508003852964275,2278294.396523682,0.9368987735914448,0.3974000251177325,98,0.021544346900318843
665,0.41104760263710716,0.2731087887370685,2264285.724840639,0.9392544600253004,0.40235764863084206,98,0.0464158883361278
666,0.4175710708271889,0.29067588774155956,2195000.0158932935,0.9334053852821593,0.3839753781640432,98,0.09999999999999999
667,0.4195441857864821,0.3855900930554921,2120672.2066524643,0.9059306378557296,0.36222980162881524,98,0.21544346900318836
668,0.4083648907969028,0.4304419296883396,2005486.320653566,0.8879235883003063,0.4407455712482405,98,0.46415888336127786
669,0.37761107421063794,0.43612212646849435,1987685.4604638233,0.887343136525221,1.0950537983305506,98,1.0
670,0.40862662314082165,0.2576782584319932,2360003.2754535265,0.9450487180156084,0.42591932775256447,101,0.0010000000000000007
671,0.41012533572912124,0.2785631508389921,2335270.665805521,0.9393905484701788,0.4074448045900227,101,0.002154434690031885
672,0.4106628389794086,0.2831189768980061,2372148.799840904,0.9391616889938542,0.4097514176010727,101,0.004641588833612782
673,0.4109316698816893,0.2738647565090264,2315981.0565594435,0.9403961480293135,0.410257883245421,101,0.009999999999999998
674,0.41150453897199907,0.25159424903437,2297075.7617435926,0.9446325269889769,0.41907511943285347,101,0.021544346900318843
675,0.4150411529786258,0.2768777468892445,2298814.288852335,0.9404897983446435,0.4131028805986742,101,0.0464158883361278
676,0.4161072218640918,0.3109260602525163,2230288.1998725007,0.929418399713369,0.3789177429341793,101,0.09999999999999999
677,0.4197135679102314,0.36613938634230225,2107584.00371483,0.9120782928353833,0.3719304170424632,101,0.21544346900318836
678,0.40378989205043553,0.39201303852130376,2077272.202521813,0.9025294793000216,0.47044976414740375,101,0.46415888336127786
679,0.3698626258368324,0.45910836391382615,2054843.9506542603,0.8779229746825744,1.1240558330239419,101,1.0
680,0.4123945085615934,0.2563031450010368,2300040.895263709,0.9439136316497369,0.41637788476321724,104,0.0010000000000000007
681,0.41316245371271954,0.30442944674349903,2335170.663745056,0.9330457661191315,0.3919714010105541,104,0.002154434690031885
682,0.4127183698625631,0.28792461631979743,2322673.1865939144,0.9359588807974945,0.3955564549529125,104,0.004641588833612782
683,0.4125345855045456,0.28807125766703673,2329509.0997769935,0.9366739645791877,0.3988411385666835,104,0.009999999999999998
684,0.41278806752057395,0.3023951269740699,2332740.261385031,0.9345108902910884,0.3970528166928902,104,0.021544346900318843
685,0.4165476486532582,0.29244532061666056,2288741.9381478676,0.9352399593173026,0.39440702819214035,104,0.0464158883361278
686,0.41891054311816817,0.3413927768089135,2197891.7160163503,0.9207181657324167,0.3622339087651779,104,0.09999999999999999
687,0.417469620641982,0.35554518717262557,2102351.16396376,0.915524585645356,0.36835154890924815,104,0.21544346900318836
688,0.4100260194334021,0.4289763074587807,2006429.2368321856,0.8887865156962067,0.45156051169684175,104,0.46415888336127786
689,0.3642461525536457,0.45838644464765327,2043608.4395296057,0.8769768542752231,1.0642376932467081,104,1.0
690,0.4075615442715113,0.2869816658684966,2290743.2409931174,0.9364029632323171,0.39602555969205805,107,0.0010000000000000007
691,0.40536701472517767,0.30152140744822953,2349701.9420583597,0.9359305378426676,0.406600532038625,107,0.002154434690031885
692,0.4085051126903319,0.309145888587674,2303686.404954513,0.9314832793781486,0.38780486253889374,107,0.004641588833612782
693,0.4061421946974036,0.27795511061321876,2271143.9783597994,0.93738397723222,0.39507652476112165,107,0.009999999999999998
694,0.4077541103668128,0.2784646393641762,2314499.179649341,0.9404997833212343,0.4141302724157481,107,0.021544346900318843
695,0.41058658385895747,0.3153617582267533,2293704.8894306896,0.930560138868947,0.38900620548520093,107,0.0464158883361278
696,0.4123518120742176,0.3229520876173272,2246653.5872183936,0.9266958521973632,0.38148062139559574,107,0.09999999999999999
697,0.4165177161594635,0.3687852847466235,2129267.519231784,0.9119686012035614,0.38195445093577807,107,0.21544346900318836
698,0.4047634910500832,0.409581474101665,1991450.1323690116,0.8962111962587381,0.5173970929440471,107,0.46415888336127786
699,0.3714921646417602,0.4941729163970685,1941093.4893614247,0.8599661127590357,1.1881106294935315,107,1.0
700,0.40970675111480664,0.3200889806024499,2299131.0272440375,0.9262685128847722,0.3725296741484524,111,0.0010000000000000007
701,0.4090330327868572,0.27477532742190813,2362479.4472858207,0.9417009782622461,0.41911720302117966,111,0.002154434690031885
702,0.4075731122931783,0.30166199738730326,2306850.101956578,0.934340434886058,0.3980065549175748,111,0.004641588833612782
703,0.40736613301397817,0.31826390610004796,2305349.250641397,0.9263405487002446,0.3749502322018851,111,0.009999999999999998
704,0.4107863830982096,0.3038295105397481,2291230.263495565,0.9331005775452219,0.39229264235419065,111,0.021544346900318843
705,0.41378288513593436,0.32751821360576205,2237288.851838858,0.9262200367763637,0.37829420604263386,111,0.0464158883361278
706,0.4169000404044973,0.3440703133075932,2160262.2609151714,0.9188903129322131,0.3591477008408881,111,0.09999999999999999
707,0.4171495414674486,0.3559775942244353,2092915.0037257536,0.9151679924839339,0.37436319362173265,111,0.21544346900318836
708,0.4059576759055914,0.4217583356499867,2006966.6608684664,0.8912410711353785,0.4903874625437986,111,0.46415888336127786
709,0.3668689134120324,0.468431067739647,2019693.088568742,0.872355362111906,0.9852394122471853,111,1.0
710,0.4051310377529164,0.3169590866664188,2307379.8043716345,0.927681814324081,0.3772914708677072,114,0.0010000000000000007
711,0.40658680914946227,0.28848789787609475,2311467.2443823917,0.9356403333455822,0.39450245528301764,114,0.002154434690031885
712,0.4080091785275087,0.31288009578108944,2289020.1846578075,0.9285623835274448,0.37727570736125776,114,0.004641588833612782
713,0.40478224432904547,0.3399289110959298,2320168.0936105093,0.9202976801548873,0.363040694743218,114,0.009999999999999998
714,0.40686003349513794,0.3046812077906017,2277756.7645713263,0.9286961511422083,0.37139069035247235,114,0.021544346900318843
715,0.40744766055201315,0.31908850423535634,2272050.1007348457,0.9267752407738513,0.37309318046772855,114,0.0464158883361278
716,0.41610365560717927,0.35743754360221036,2196399.631486387,0.91509154811417,0.3529806727924694,114,0.09999999999999999
717,0.41260733416258133,0.37171083901666047,2120181.902220958,0.908617589581424,0.35262739725046893,114,0.21544346900318836
718,0.404258182275571,0.43002181157077557,2010654.6130530199,0.8883009476198825,0.4659931582065346,114,0.46415888336127786
719,0.3633352952156103,0.4196027829287267,2069933.5530646802,0.8949062912530857,1.1378563175322995,114,1.0
720,0.40524186246072247,0.3033342009928468,2329278.1235360084,0.9310776140282176,0.3849684543819665,118,0.0010000000000000007
721,0.40783048683964496,0.31055816186520285,2279921.426853203,0.9299424710009853,0.3842706107165486,118,0.002154434690031885
722,0.40631736291214116,0.3168235601000211,2290280.8122172197,0.9298059887822483,0.3893114964121082,118,0.004641588833612782
723,0.4095034727514657,0.31305469979071,2286352.8102638843,0.9298215796686704,0.38409344787070643,118,0.009999999999999998
724,0.4061887704078076,0.3269420061231607,2300757.225891228,0.9248112161590487,0.3750810511418245,118,0.021544346900318843
725,0.4106759981064741,0.3485382060083806,2235983.594601614,0.9209884144318163,0.37774576575891905,118,0.0464158883361278
726,0.4139483052430274,0.34282075672575685,2194049.190298473,0.9190672201739405,0.36157964583883506,118,0.09999999999999999
727,0.4102175753767221,0.38433226372435375,2126519.3842271604,0.9044093898557917,0.3587937372185198,118,0.21544346900318836
728,0.40602732695827165,0.4282346418681704,2012516.3234251752,0.888265919672318,0.480220934493691,118,0.46415888336127786
729,0.3645374882020232,0.46501031953599514,2037332.0281788257,0.8743775047562186,1.167991799985834,118,1.0
730,0.4035873599359423,0.313360368635868,2327055.283557274,0.928631016077042,0.38157451260689956,122,0.0010000000000000007
731,0.40656461851419984,0.31972871954768295,2326153.4031712255,0.9306358042728905,0.39749685811691804,122,0.002154434690031885
732,0.4090146828138983,0.3245115579265926,2275576.8925926243,0.9279336436764551,0.3867677157611742,122,0.004641588833612782
733,0.405272238679968,0.3247612193770377,2287152.9665923496,0.9244715086060027,0.3694430828988682,122,0.009999999999999998
