,auc_rnx,pearsonr,cca_stress,mds_isotonic,sammon_nlm,n_neighbors,min_dist
742,0.4400730508296407,0.2334043467262813,624155.8722592423,0.9377619850171103,0.5077876834433204,108,0.004641588833612782
743,0.4413261990527371,0.23411300655700096,612871.5600066544,0.941330105149655,0.5147095384662559,108,0.009999999999999998
744,0.44730263404816967,0.22204386863416084,600109.5335853326,0.9450478780805972,0.5184953026296353,108,0.021544346900318843
745,0.4531683307094907,0.22031521305404753,596243.186112904,0.9465726068382871,0.5392324144836769,108,0.0464158883361278
746,0.4585005755199113,0.23853861477791277,662613.2435774382,0.9311945113562651,0.5186197399319467,108,0.09999999999999999
747,0.4533007261230954,0.2859124389159726,598628.6126920029,0.9173974992206461,0.4340298233756348,108,0.21544346900318836
748,0.43420694746080846,0.3153515405946263,595811.5094962383,0.9076449160087312,0.38637965142294756,108,0.46415888336127786
749,0.3984508033930682,0.3906470716135186,604866.017725077,0.8648950381543912,0.3288384525354545,108,1.0
750,0.44272354194418356,0.2457548560357941,604713.7397288061,0.93501450498721,0.5070624712146944,111,0.0010000000000000007
751,0.45007601259893387,0.24579537298450913,582415.1881390049,0.9369858805159518,0.5296292751929732,111,0.002154434690031885
752,0.4449440400168644,0.18755837715203516,589286.4024209259,0.9588444204017754,0.5911752506641174,111,0.004641588833612782
753,0.4423363803452408,0.24250792532457452,597281.1513866931,0.9373594662892376,0.5124154196422186,111,0.009999999999999998
754,0.4464196216334015,0.30772103727455474,649901.4773148901,0.8983359642433199,0.43468689590761056,111,0.021544346900318843
755,0.4496347668404416,0.2385711944990232,597753.1336054063,0.9405076075501867,0.508804688928593,111,0.0464158883361278
756,0.4577999503597336,0.2406469627097808,618796.1883808664,0.935222960439305,0.5312227205316089,111,0.09999999999999999
757,0.45219941910666867,0.3252978119851456,606172.4696943763,0.8968428294879286,0.40440812621564204,111,0.21544346900318836
758,0.4315587520914033,0.2966981100866966,588683.2044390128,0.9168066137869114,0.4109777267843244,111,0.46415888336127786
759,0.3980613731932915,0.3943282118349496,614945.1693067593,0.8470073769837463,0.32472786181587115,111,1.0
760,0.44026731969594274,0.21521311759744463,589978.4796706911,0.9487804780291225,0.5399050829849783,114,0.0010000000000000007
761,0.44834291485240113,0.269450759538967,587383.8249090038,0.9263649442866291,0.4879439011922456,114,0.002154434690031885
762,0.44457314789309627,0.2667455601007174,610961.5391206928,0.9265167871109832,0.48516574473887863,114,0.004641588833612782
763,0.4511286222631263,0.2985924689165922,582892.2862228828,0.9127139655082434,0.4769562109574148,114,0.009999999999999998
764,0.44447502241998355,0.2485386824647945,593980.4008510187,0.9353377324502388,0.4852623230625189,114,0.021544346900318843
765,0.44759651097034603,0.28270294223010006,613313.2661546927,0.9168714549477085,0.46099913601292525,114,0.0464158883361278
766,0.4685176370315113,0.30385924829990857,634219.797174233,0.9003598936343613,0.4839553130669288,114,0.09999999999999999
767,0.455664743122288,0.34297874923364174,593098.0818414546,0.8888321640703742,0.4106156213574195,114,0.21544346900318836
768,0.4306643516796528,0.3141551782010361,600357.9835275885,0.9056217597796429,0.40102066072816556,114,0.46415888336127786
769,0.40640098931260527,0.43170898983567624,575189.5609543369,0.8379786553229612,0.31961948226852177,114,1.0
770,0.456347222844646,0.2959344430491506,594980.2728068687,0.9131916256442694,0.460087392778068,117,0.0010000000000000007
771,0.44550306329880707,0.30849284282094347,616201.7417488775,0.9074209380835433,0.43980630410849714,117,0.002154434690031885
772,0.4408903440557781,0.24440121276090265,619788.0075627053,0.9328597087044586,0.5026110858188494,117,0.004641588833612782
773,0.44932417907484123,0.26196377218796973,615725.897047703,0.9262777092327777,0.5094082702068282,117,0.009999999999999998
774,0.448699088549424,0.25261636206898846,620037.2472781725,0.9288260193552937,0.48994121087371273,117,0.021544346900318843
775,0.4506119005496714,0.24378824547878788,598886.836018835,0.9382022400749691,0.5257623576526426,117,0.0464158883361278
776,0.46377117593549005,0.27227921385937776,616906.6892425781,0.9198815243935401,0.49251875314857096,117,0.09999999999999999
777,0.45150470540421317,0.27418419655748905,592660.8719858758,0.9237635558596828,0.4362546379334047,117,0.21544346900318836
778,0.43597532239081893,0.3682512608317448,604946.7659705272,0.8745257048680499,0.35893578354364575,117,0.46415888336127786
779,0.393540471764475,0.392917305801116,617017.9121304019,0.8508341311147374,0.32185581254707785,117,1.0
780,0.4485592705148504,0.2749830442154142,588082.7000303986,0.9230955867735897,0.49900684279004454,121,0.0010000000000000007
781,0.44849631625727304,0.3363126190372047,607421.2902743954,0.8916807987992662,0.43091252959572207,121,0.002154434690031885
782,0.4374004041749827,0.21537583820669098,609814.8967498586,0.9474420491781836,0.5524206337385549,121,0.004641588833612782
783,0.4515975188810314,0.28643111659948584,593239.628914552,0.9202129820467724,0.4672225778942184,121,0.009999999999999998
784,0.44758587683307366,0.1859595150336471,579805.378332317,0.9599584015667743,0.5892438962085542,121,0.021544346900318843
785,0.4517999010939068,0.27094831064192976,589082.014319763,0.9262308504378788,0.4812646000980396,121,0.0464158883361278
786,0.45000057379634306,0.24066789595843238,631784.0633484873,0.9301656451288546,0.5126766428926042,121,0.09999999999999999
787,0.44272820300791654,0.2552234656557124,591325.5188403821,0.9330511672833403,0.4667239387349501,121,0.21544346900318836
788,0.434305022858994,0.3767210279331082,599117.1387837657,0.8661802708541617,0.3610580407073798,121,0.46415888336127786
789,0.3983015696252136,0.42229515188976774,583982.9923867178,0.8409544623255746,0.3192836962167472,121,1.0
790,0.44401512252021513,0.2512062625595516,589897.8061706625,0.9344163158180971,0.5134383407962512,124,0.0010000000000000007
791,0.4420677159868272,0.2841585000209218,594128.4669366976,0.9204058910319469,0.46382752739317257,124,0.002154434690031885
792,0.44718920845419685,0.2917786244927558,608060.7218450555,0.9152056003061245,0.4627432262423403,124,0.004641588833612782
793,0.4484106034100088,0.27245176954054384,597998.0211598373,0.9234182849504083,0.47835177733601264,124,0.009999999999999998
794,0.44232268929817503,0.20856298209141566,586644.199767823,0.9509886177144374,0.5548244389777606,124,0.021544346900318843
795,0.45157924401988125,0.28410929592639983,599751.8342067053,0.9185288034994931,0.4789561770700588,124,0.0464158883361278
796,0.46861250801152654,0.34409459231948697,589056.303012166,0.877269669792168,0.4481643909957575,124,0.09999999999999999
797,0.44810060767449905,0.25986755670785433,587889.178828199,0.9322317544562413,0.4604583529551025,124,0.21544346900318836
798,0.4405196557997396,0.3888647193711299,586681.7697418998,0.8611906186931363,0.36260088675164454,124,0.46415888336127786
799,0.40436192501950363,0.41576828212144645,590875.4947752263,0.8468090004501869,0.3208411360135662,124,1.0
800,0.4566114058816452,0.2832050470760907,585381.0292824835,0.9211119560667455,0.4743494643468049,127,0.0010000000000000007
801,0.45082689481758587,0.2960186602253664,604939.1581333566,0.9122901260767264,0.4687917749757525,127,0.002154434690031885
802,0.45585262609545146,0.3285379925389987,604416.4366972581,0.8962661932300786,0.43399306044327035,127,0.004641588833612782
803,0.4447115364264093,0.2250984128793476,608708.7825668759,0.9409347394705379,0.5402045901532198,127,0.009999999999999998
804,0.4507866415676154,0.2764756519001599,598550.5019798724,0.9229644596069015,0.4806182997674079,127,0.021544346900318843
805,0.4562916426524264,0.33329172891855324,611176.0778154848,0.8935636853199287,0.4144407549386801,127,0.0464158883361278
806,0.4643289954280341,0.2803642182206532,598900.8430085548,0.9162100312800323,0.512539548193133,127,0.09999999999999999
807,0.4496559231306296,0.34448462031518096,608218.5282453068,0.8854910682507431,0.3907814653533554,127,0.21544346900318836
808,0.4291037455440001,0.38069696589246,603280.5281637247,0.8691468685248964,0.3475625947283717,127,0.46415888336127786
809,0.3965526075308268,0.41919860582422597,593745.4430027436,0.842508629057352,0.31435972796706463,127,1.0
810,0.44752764599570993,0.2816709551350829,604479.9075492895,0.9170309785215517,0.4860964066381133,131,0.0010000000000000007
811,0.4489338877552775,0.26364250094222796,580461.8461197678,0.930713066218792,0.5043500270661482,131,0.002154434690031885
812,0.4469599228348817,0.2528443520277718,584263.9980263904,0.9351230611755474,0.5161734869861883,131,0.004641588833612782
813,0.44960216368287526,0.20840840103595867,577121.0701480557,0.95263683947893,0.568239590959359,131,0.009999999999999998
814,0.44712018011716015,0.26570995410383974,586334.7905113241,0.9285351677005951,0.499527258440792,131,0.021544346900318843
815,0.451419384149722,0.2875469862032596,592644.4994252115,0.9175916991637386,0.45129788375251856,131,0.0464158883361278
816,0.45796509574082017,0.28715239906310813,617658.0022163484,0.9117024499997224,0.5124724519825401,131,0.09999999999999999
817,0.4441077577901655,0.31011155446287636,599726.634601661,0.907669365150538,0.4018493173372701,131,0.21544346900318836
818,0.4282831463503659,0.3916930698660019,606307.9864784412,0.8551892859532555,0.3391653804250383,131,0.46415888336127786
819,0.4019379367983565,0.4329833074696713,579861.868860017,0.8337571606505727,0.3120363401123651,131,1.0
820,0.443584151785853,0.31951657550610674,604613.3325779992,0.9029719925349253,0.4450802693533749,135,0.0010000000000000007
821,0.4408169614567287,0.2712398112753137,598552.0428554243,0.9253800547231221,0.48806167871487544,135,0.002154434690031885
822,0.4407854780429317,0.2451732760948386,584345.8404887076,0.9369256369470654,0.5187434071517559,135,0.004641588833612782
823,0.4420910243234016,0.2924137340411023,609971.0554910762,0.9128201177042649,0.47166323635476065,135,0.009999999999999998
824,0.44681880171185023,0.28229571739979764,592213.8990332873,0.9215277134577152,0.47671400532774283,135,0.021544346900318843
825,0.4408781120270646,0.2780117457203203,607001.6184912024,0.9209814486627508,0.485969023078981,135,0.0464158883361278
826,0.4565675460242566,0.29797594165769326,625815.6875198032,0.904323258792189,0.4651531866710469,135,0.09999999999999999
827,0.442610514920286,0.3032547116624546,592332.5069031906,0.9116214434445351,0.4329872114365676,135,0.21544346900318836
828,0.42077507956752247,0.28402538677456185,585838.0051812951,0.9223135826226166,0.42684692880177394,135,0.46415888336127786
829,0.3945155307964519,0.4242768416908502,581234.2237259775,0.8396227014776902,0.3195672529778711,135,1.0
830,0.439451443758617,0.24419098381976406,580052.4395151078,0.9397442739661713,0.5137142633024749,138,0.0010000000000000007
831,0.4531501234485565,0.3679676449937663,604369.0108910529,0.8712092159974503,0.41340003236387224,138,0.002154434690031885
832,0.4471723397299006,0.30829063966908826,596150.7405978783,0.9068837861673286,0.4755804356928657,138,0.004641588833612782
833,0.4542550433220978,0.2551972721027918,577508.4361722274,0.9338632380793875,0.5165664411000236,138,0.009999999999999998
834,0.4491854011416308,0.3118226258354246,603594.5975774198,0.906822215547269,0.4453119670437176,138,0.021544346900318843
835,0.4504397821834061,0.2904719051455515,589721.9846398031,0.9164029174905595,0.46847320267511444,138,0.0464158883361278
836,0.4622089678214389,0.26458316550127925,618661.2634525227,0.9213637236293594,0.5267269118943647,138,0.09999999999999999
837,0.44786199827782863,0.2943291531157034,593277.8270960054,0.914802725433801,0.4351335845029328,138,0.21544346900318836
838,0.43032742129266893,0.391631185659681,599019.7266890169,0.8611449641832936,0.3420003882221697,138,0.46415888336127786
839,0.3995860516174143,0.4231901876650384,575542.3106966617,0.840030874651103,0.32731107590242026,138,1.0
840,0.4409161421791377,0.19340639768648404,594163.3571275319,0.955766019955653,0.5667839332549774,142,0.0010000000000000007
841,0.44288978092429204,0.3447084817002862,622305.6194918687,0.8874659918370985,0.41858020175020905,142,0.002154434690031885
842,0.4335365573373408,0.23431910529608665,599190.2981504181,0.9378013497406368,0.513147046064131,142,0.004641588833612782
843,0.4394767817957167,0.3028471398274999,621948.0945709483,0.9055483283302618,0.43827157775383496,142,0.009999999999999998
844,0.44398370065215353,0.22115565216911434,586905.5536641616,0.9473064831069691,0.5412323382024924,142,0.021544346900318843
845,0.44475051453318165,0.24777657917795695,587895.7830273903,0.9351629275455003,0.5108555599922722,142,0.0464158883361278
846,0.46065724197640256,0.32506129920099164,599212.0176544307,0.8896408582630595,0.44808782474519077,142,0.09999999999999999
847,0.4452780096170535,0.3573998654103275,602058.8404807306,0.8790805964818709,0.37757883818046223,142,0.21544346900318836
848,0.43252149092315356,0.39890092798540605,601359.0408024588,0.8498725693321769,0.3378428508075198,142,0.46415888336127786
849,0.3961425804484648,0.4254427559311348,575712.8965486092,0.8391429078738695,0.3240636342847815,142,1.0
850,0.44614271974531416,0.2871043601025097,609603.8555999022,0.9156027797021773,0.47418935380925115,146,0.0010000000000000007
851,0.4510139124516035,0.3251922852218189,585325.5348609238,0.896712486451099,0.4594105729932596,146,0.002154434690031885
852,0.44860519293854006,0.2625527972470114,576710.7398282608,0.9313179764837047,0.4907748611610059,146,0.004641588833612782
853,0.445470295758859,0.27272997352380396,581556.9761586522,0.9261730195280078,0.46885924851847227,146,0.009999999999999998
854,0.4494750404701093,0.28908274278137175,585276.1285355091,0.9193643844700171,0.4671758647248066,146,0.021544346900318843
855,0.4540925253975248,0.3402807796891791,579363.3600962139,0.8878198649002469,0.4372613190757478,146,0.0464158883361278
856,0.45289247088478757,0.24276355739351663,608871.3817355251,0.9339604349981362,0.49595249629456734,146,0.09999999999999999
857,0.44978172975376474,0.3453045955083124,603580.7310396524,0.8876543073669386,0.38540796517300385,146,0.21544346900318836
858,0.423149798874399,0.2918498816648319,592236.6744884795,0.9177128404666706,0.4143143036443825,146,0.46415888336127786
859,0.3944933710637251,0.4145248973069241,596533.1831382818,0.8445542146811904,0.3155823573660996,146,1.0
860,0.4483872969315983,0.2891292573365517,595071.5105639175,0.9172288960412948,0.47834185451116584,150,0.0010000000000000007
861,0.44566405287252725,0.22274174780429778,564197.3271371459,0.9488589323762681,0.5605905338680293,150,0.002154434690031885
862,0.4501017807020954,0.27936033630897245,579733.449557978,0.922866211755251,0.49241786144312294,150,0.004641588833612782
863,0.4499621893000676,0.31066409561263236,587852.7265088108,0.9066075222335337,0.45542922569763145,150,0.009999999999999998
864,0.45195307193503964,0.34735023536565457,593204.2152547799,0.8842345281142749,0.42573685019801394,150,0.021544346900318843
865,0.4470183810537596,0.3131079967858838,583671.6236763223,0.9064659864092018,0.44346281732999426,150,0.0464158883361278
866,0.45356330931106353,0.2899321563539348,600443.9373100107,0.9162369259235861,0.4716215788732707,150,0.09999999999999999
867,0.4505451059166601,0.3874398670674949,599921.6986299318,0.8580155363868518,0.36190546877965873,150,0.21544346900318836
868,0.43067607513935513,0.38929774831789665,602130.7473276551,0.8600747087358286,0.3426369236029456,150,0.46415888336127786
869,0.39617219120466723,0.42239746207351114,576758.2819856957,0.8405348056206413,0.3274505882151604,150,1.0
870,0.44673004838357017,0.3114106632601529,587694.9137497377,0.9066697798203442,0.4574175604495771,155,0.0010000000000000007
871,0.4472079143563081,0.30635499409020006,590117.6592638285,0.9106210675046444,0.4649772974269267,155,0.002154434690031885
872,0.4397585034452612,0.230997478244625,574270.9579015602,0.9432096715211167,0.5470729350136716,155,0.004641588833612782
873,0.44255749831438496,0.3234820075209194,601336.7140539709,0.8987253951385465,0.4547502657569096,155,0.009999999999999998
874,0.4434880832483078,0.2687575737664419,572992.2813411271,0.9281045031014395,0.498788272262325,155,0.021544346900318843
875,0.43915583935446845,0.2517368459589779,589476.6145521167,0.9360892412992231,0.5056547037566234,155,0.0464158883361278
876,0.45235849873561823,0.3519768678342161,573656.6268978633,0.8948213424279909,0.4368446907857918,155,0.09999999999999999
877,0.44967164261591286,0.3272396333242654,584238.2278099996,0.8942488078498215,0.4387745977799089,155,0.21544346900318836
878,0.42954808045792636,0.39740496854059226,593877.4127651562,0.8517410819028507,0.34851123426149644,155,0.46415888336127786
879,0.3809714514303641,0.3193987583606985,596077.6542242037,0.9078144014577105,0.3680190259152096,155,1.0
880,0.449598945187313,0.34198578275578656,597910.0152307628,0.8898344110707566,0.422103872320878,159,0.0010000000000000007
881,0.45310657248089936,0.30648393881580854,591268.1801325417,0.9078468312759609,0.4754700845365549,159,0.002154434690031885
882,0.4413074403067647,0.3007944774312807,606274.4059116389,0.9075635925024609,0.4640686526973479,159,0.004641588833612782
883,0.44571100781300815,0.2866172847036631,578997.7670756942,0.9210130351899638,0.4737075332289959,159,0.009999999999999998
884,0.4485411975040641,0.2930092359919382,588518.7914786554,0.9164108694522465,0.47638961365017524,159,0.021544346900318843
885,0.4474633040872058,0.2569120744570723,585190.2254512137,0.9329698539523074,0.4889498978806001,159,0.0464158883361278
886,0.44871831615267094,0.2887047369249229,619037.9186220436,0.9129646638803894,0.46008219192865984,159,0.09999999999999999
887,0.4514403319137008,0.38065878230181427,592765.87109826,0.8641568215726342,0.37735350091135955,159,0.21544346900318836
888,0.42051365739335733,0.3803745492357533,615474.8509784231,0.850681143509862,0.35182555923226344,159,0.46415888336127786
889,0.39009573492037825,0.41948078140837763,590115.8596683627,0.8433385457896648,0.31511004639045753,159,1.0
890,0.44343181808374044,0.282692752899867,578948.2374262897,0.9224383557879424,0.4752239126832419,163,0.0010000000000000007
891,0.44625537381767627,0.2618187912383378,568930.7005783791,0.932627004235217,0.4968013128723359,163,0.002154434690031885
892,0.44863679374304866,0.3220201669299964,577998.1615497149,0.9009054969043931,0.45076817519054907,163,0.004641588833612782
893,0.4488949544378049,0.3646337553030673,584037.216521516,0.8764646752054829,0.42399556160301366,163,0.009999999999999998
894,0.4487839478735966,0.34572139879707997,591556.420623868,0.88605817460258,0.4164432023985456,163,0.021544346900318843
895,0.44679670750268713,0.34597502493760784,601047.7745929502,0.8833093033793564,0.414851281505979,163,0.0464158883361278
896,0.4548276817768406,0.3443322477011153,599304.8820117232,0.8795874742107708,0.43964267152862596,163,0.09999999999999999
897,0.44423271799807623,0.350619834231937,589347.286421706,0.879420177890173,0.4069100017261434,163,0.21544346900318836
898,0.4283852272541738,0.40810584219543206,596657.3189034566,0.8436260224704553,0.3322605563416363,163,0.46415888336127786
899,0.38915181609946015,0.4201190672584443,594829.3124983193,0.8424516581159439,0.31192108769237015,163,1.0
900,0.441232053665787,0.34836851434288724,589246.7688407548,0.8822694329778382,0.4300803065409753,168,0.0010000000000000007
901,0.43920900317110334,0.2737036495264199,579751.1850328253,0.9258690138268277,0.49745150074637273,168,0.002154434690031885
902,0.4370144562382675,0.2558046430106552,580981.1401092815,0.9345619598464151,0.49788668874052894,168,0.004641588833612782
903,0.43834753184792263,0.2933291742443124,581404.4809351214,0.9174341920446036,0.47232914845191737,168,0.009999999999999998
904,0.43906989765954557,0.3282186826971689,596528.4009531995,0.8974961500014665,0.42639798694303643,168,0.021544346900318843
905,0.4405911895022299,0.2824057704522529,577379.9717622137,0.9211044926033164,0.475281695975946,168,0.0464158883361278
906,0.4568298785603339,0.3707203987510622,590894.8856165437,0.8652105020272682,0.41966963818405945,168,0.09999999999999999
907,0.44055921375047274,0.3282929722199372,596250.3401159743,0.8963311020412539,0.40852755186677525,168,0.21544346900318836
908,0.4228791215653555,0.4167652655383956,587096.785287394,0.8401523295662962,0.33266058824750333,168,0.46415888336127786
909,0.3892106068711362,0.4358717091004832,575006.0867376821,0.8346348340882912,0.3150416219713568,168,1.0
910,0.4393064987968713,0.27956051757978323,577402.1080027423,0.9239012714518509,0.4842226963249469,173,0.0010000000000000007
911,0.43872795217659916,0.372443497719131,598201.8113955117,0.8704007292763877,0.40078297931418644,173,0.002154434690031885
912,0.4383659481397674,0.31300529320184184,597048.9236247491,0.9067257140416093,0.45515478342147764,173,0.004641588833612782
913,0.43723281444148854,0.3561737790011837,593286.4096050144,0.8797277763118347,0.4123416091682327,173,0.009999999999999998
914,0.43701783146667667,0.2988184572789626,589801.2508204629,0.9115041983308475,0.45449556645855266,173,0.021544346900318843
915,0.4472954281692781,0.35670811209787046,591088.5323559508,0.8790634575400462,0.41234532893897763,173,0.0464158883361278
916,0.4458888931859487,0.2151929721117803,565642.9787129179,0.9489397698340524,0.5375259643553122,173,0.09999999999999999
917,0.4396997196685315,0.39205931026850527,601800.4438071977,0.8560471430031026,0.35377488922959566,173,0.21544346900318836
918,0.4173264222523814,0.41349390611040276,593346.9192667012,0.8424446874788748,0.3275080264333861,173,0.46415888336127786
919,0.3876952234074333,0.4258413290109514,589456.8112103955,0.8409756929400068,0.31126512897441955,173,1.0
920,0.43882090279124264,0.3460098688214332,581965.6240245167,0.885948687178877,0.43559395297249826,178,0.0010000000000000007
921,0.4386199404474716,0.3157363830743815,593441.9367296995,0.903622719060428,0.46194086059085687,178,0.002154434690031885
922,0.4395065847124793,0.36214504255495444,593114.9215621139,0.8792638712661854,0.3966133597359991,178,0.004641588833612782
923,0.4451532136583199,0.36224802810388423,605166.8848078523,0.8755791165476415,0.41908593683188405,178,0.009999999999999998
924,0.43718852923914536,0.3110272206001282,579097.5999008243,0.9070705905168067,0.4596934452611644,178,0.021544346900318843
925,0.4451315484847986,0.38905271809595987,600122.6859724345,0.861469453250181,0.37922513856462553,178,0.0464158883361278
926,0.4496784668008293,0.3602739804593574,587245.500634751,0.8703080876247994,0.3997700565971761,178,0.09999999999999999
927,0.4399376778601361,0.3774950332556876,600748.249380863,0.8660077464548123,0.3712650004251773,178,0.21544346900318836
928,0.42179956152768255,0.4250642629825243,592096.5793700558,0.8326321458744478,0.3207813708255232,178,0.46415888336127786
929,0.38468022404713054,0.42625500380994874,590564.9869839626,0.8389698108986446,0.3122637602655567,178,1.0
930,0.44394495475724804,0.3453971745725689,592028.6887296326,0.8881671238990222,0.4321200427197011,183,0.0010000000000000007
931,0.4428932185613036,0.3791990190720474,600451.3933483071,0.8632837654605355,0.4170757403968437,183,0.002154434690031885
932,0.44054090052137357,0.36360296375659706,603997.9842192949,0.8761146697544498,0.39601341961832914,183,0.004641588833612782
933,0.44463853896751593,0.360811475211604,618453.7634478192,0.8751024391765111,0.4223016721943803,183,0.009999999999999998
934,0.4440775996112263,0.36691452591880486,599894.7702466999,0.8698286231123363,0.4357170902072428,183,0.021544346900318843
935,0.448925690530337,0.284784174358876,577200.7566448785,0.9193406009297653,0.4922694434515357,183,0.0464158883361278
936,0.448561094893203,0.3585661765039041,588478.2736446287,0.8742885040843663,0.42815724922104775,183,0.09999999999999999
937,0.44042648447664384,0.3777020828558061,596057.8800830455,0.8651789582021087,0.3675211430659513,183,0.21544346900318836
938,0.41887214370730985,0.3817394053300588,584399.7896758637,0.8591867957357938,0.37283780701265357,183,0.46415888336127786
939,0.3830301937351469,0.4171016880014891,592034.6792095962,0.8427618108272026,0.31822055156708207,183,1.0
940,0.44302496723121276,0.2934352465345549,578813.1129184461,0.9136236592335377,0.48697256633048386,188,0.0010000000000000007
941,0.43844589587815663,0.32509290705099986,588571.0509467969,0.8980532559708237,0.44446773736829914,188,0.002154434690031885
942,0.4439311705720725,0.36128190524634374,596815.7931150566,0.8767341550937914,0.4134787245558361,188,0.004641588833612782
943,0.4365197480764767,0.2995974012438232,582972.1946389979,0.9138474713725242,0.45531545511361254,188,0.009999999999999998
944,0.4417357495762159,0.3470979608477735,596571.3402011761,0.8846558355351758,0.4101364125234694,188,0.021544346900318843
945,0.44490911191198296,0.38827558810947915,581566.7839432341,0.8554901382313035,0.3933260544175605,188,0.0464158883361278
946,0.43407984893234297,0.32801571259994505,591791.1492600682,0.9033877416649629,0.4457205814288673,188,0.09999999999999999
947,0.44407965464222915,0.3944303154923686,588808.2584090028,0.8494147240326538,0.37020687777383926,188,0.21544346900318836
948,0.42627742386420375,0.42886371176725063,586067.3258623949,0.8309153288988076,0.32067973358454543,188,0.46415888336127786
949,0.3844823877476264,0.4271297901116272,584487.3832680745,0.8389432024409396,0.3137136604435435,188,1.0
950,0.4422793244829471,0.3007923833392069,580386.1084235194,0.9126661580950283,0.4548969332876799,193,0.0010000000000000007
951,0.44233818576188105,0.3333572683827807,584425.0324898844,0.8962425103476032,0.43180027186854103,193,0.002154434690031885
952,0.44394894102288923,0.37150089336241443,589043.787729695,0.8741601723199546,0.4076318297363966,193,0.004641588833612782
953,0.4492944747654008,0.39494520607333583,594136.5989735104,0.8524593921929292,0.38815369955676876,193,0.009999999999999998
954,0.4436222484354825,0.3558024642458779,591278.9901747596,0.8805374772906509,0.4127567346595918,193,0.021544346900318843
955,0.4511797357494042,0.31519584899968306,575989.7950744065,0.9053818292378651,0.4520317715932127,193,0.0464158883361278
956,0.4579887608944108,0.37840151215148954,572267.9113933244,0.8593967039550202,0.40419267391029035,193,0.09999999999999999
957,0.4468856670238272,0.4231317151731798,587812.0989417953,0.8352849829476461,0.34288112471101634,193,0.21544346900318836
958,0.42927793039878104,0.42161780040599206,587042.9112281578,0.8354482409314817,0.33261732507878594,193,0.46415888336127786
959,0.38191750869721336,0.4246588277462403,587719.3693944337,0.8402977021088001,0.3129534751061858,193,1.0
960,0.4476154909035841,0.3706865610221576,581768.0992189331,0.8697164764059893,0.41128397587741505,198,0.0010000000000000007
961,0.4360642094754359,0.21920897188929594,558203.4894679857,0.9502033680201001,0.5554214083436189,198,0.002154434690031885
962,0.44621151149079435,0.38445820588338836,579769.616010682,0.8603169169598043,0.4068152456823479,198,0.004641588833612782
963,0.44413479285580904,0.3731751119346337,588833.3370000497,0.8658093750364835,0.4032453936372912,198,0.009999999999999998
964,0.44521545292027137,0.3917166077841998,596915.4717783593,0.8525131099054027,0.38290693275711596,198,0.021544346900318843
965,0.4519150940184611,0.387909876175128,587518.2827506263,0.8566120251675412,0.3883361954306561,198,0.0464158883361278
966,0.44907466326250045,0.3611713647703572,599053.9349743833,0.8623121716542418,0.41123203693980775,198,0.09999999999999999
967,0.44194737302829934,0.4043901508746784,589576.3179574683,0.8449526009633681,0.3546505642356281,198,0.21544346900318836
968,0.42190969679426465,0.42170511705394703,587742.8818180561,0.8346045037051788,0.32372346505280425,198,0.46415888336127786
969,0.3828745591283913,0.424725123444324,589748.6811031676,0.838908726674166,0.3118492873559808,198,1.0
970,0.44342557153779,0.40587851587280405,577959.736792396,0.8462889851920304,0.41093273326453916,204,0.0010000000000000007
971,0.4444359829771013,0.40108527150530415,577138.7434088644,0.8473136172198316,0.3988410829926959,204,0.002154434690031885
972,0.4414422445256141,0.3735640302849572,590442.7331177692,0.8675992701194665,0.4038525234481078,204,0.004641588833612782
973,0.43942181594967117,0.3945324365850747,613549.2239948472,0.8542652464345877,0.3762683173649387,204,0.009999999999999998
974,0.4419893175497148,0.4097388325276249,586325.4990575387,0.8466305363600736,0.36917139359176454,204,0.021544346900318843
975,0.4418136062666927,0.3868692714984382,585262.4251455448,0.8566445024175139,0.3878760703969521,204,0.0464158883361278
976,0.44489679640556246,0.3680031062570532,600538.9895150713,0.8637168844875199,0.3996136421115083,204,0.09999999999999999
977,0.4387451656764116,0.41061516662898956,585800.192858058,0.8436557021779021,0.3408885093112483,204,0.21544346900318836
978,0.4232050875099285,0.4258659975692459,584862.068737721,0.832058640321682,0.32773055186975886,204,0.46415888336127786
979,0.3825156732145609,0.42578178793234894,591340.0102746462,0.8376195829580383,0.31078054300565167,204,1.0
980,0.43996060600715053,0.39337586038445627,593416.6519989031,0.8522623339544054,0.3978364419951188,210,0.0010000000000000007
981,0.4431537959442015,0.3881260384898031,588163.1977812243,0.8554123309774684,0.3963965372865908,210,0.002154434690031885
982,0.44349738590866244,0.3980023580394902,584084.0648583698,0.8527148869728074,0.38810575829356564,210,0.004641588833612782
983,0.44349340418148403,0.39813056015154175,578189.5665239217,0.8502850142050209,0.3896883541475601,210,0.009999999999999998
984,0.4456318162703612,0.4147257422831754,588004.2485393481,0.8379577106518875,0.3747574937620219,210,0.021544346900318843
985,0.44467060304141437,0.37484598324863017,576425.7545849523,0.863879241208271,0.4121243886796343,210,0.0464158883361278
986,0.43807158325019174,0.3644870692406911,606789.3377397523,0.8652486781649644,0.3789979096215443,210,0.09999999999999999
987,0.43694968339804363,0.4287978050007602,583491.3988505981,0.8308309749695194,0.3381929894784387,210,0.21544346900318836
988,0.4214967915718096,0.4326332931942494,579451.9019427486,0.8298740878764604,0.3181217733704819,210,0.46415888336127786
989,0.38147510205039364,0.4228713130265594,594409.071784815,0.8387258799015166,0.31090264311639737,210,1.0
